"sampleNum","varName","value"
1567,"beta[4]",-3.78352769920388
1568,"beta[4]",-3.91911425654488
1569,"beta[4]",-3.87916789784235
1570,"beta[4]",-4.01384850972674
1571,"beta[4]",-3.82773873892227
1572,"beta[4]",-4.14493374950118
1573,"beta[4]",-4.03272360678564
1574,"beta[4]",-3.94090948739321
1575,"beta[4]",-4.08029355927541
1576,"beta[4]",-4.08375690281066
1577,"beta[4]",-3.92339394167028
1578,"beta[4]",-4.19948760934852
1579,"beta[4]",-3.78209965013319
1580,"beta[4]",-4.19021422841764
1581,"beta[4]",-3.80309823179475
1582,"beta[4]",-4.26235728687836
1583,"beta[4]",-4.05062806435019
1584,"beta[4]",-4.03016772220888
1585,"beta[4]",-3.95830028061835
1586,"beta[4]",-4.05917750446239
1587,"beta[4]",-3.81883088185172
1588,"beta[4]",-4.17407249232886
1589,"beta[4]",-3.74979256601129
1590,"beta[4]",-4.14817105164024
1591,"beta[4]",-4.14626190687736
1592,"beta[4]",-3.98130477136823
1593,"beta[4]",-3.89713061396046
1594,"beta[4]",-3.96282879443081
1595,"beta[4]",-4.06395259761766
1596,"beta[4]",-3.87889277341784
1597,"beta[4]",-4.0962505879197
1598,"beta[4]",-4.01848042801043
1599,"beta[4]",-3.68099608513157
1600,"beta[4]",-4.24175826672843
1601,"beta[4]",-3.85786136493566
1602,"beta[4]",-3.95699400858121
1603,"beta[4]",-4.02141195299067
1604,"beta[4]",-4.03357364260103
1605,"beta[4]",-4.29556124439883
1606,"beta[4]",-4.19224934396418
1607,"beta[4]",-3.78704836997016
1608,"beta[4]",-4.16439275324928
1609,"beta[4]",-4.15554576972376
1610,"beta[4]",-4.07615899248643
1611,"beta[4]",-3.92933574610729
1612,"beta[4]",-4.02640710731286
1613,"beta[4]",-4.06126325595576
1614,"beta[4]",-4.09802838112291
1615,"beta[4]",-3.94639499461083
1616,"beta[4]",-3.93864561859204
1617,"beta[4]",-4.04279666300246
1618,"beta[4]",-3.96911661345446
1619,"beta[4]",-3.86363280223035
1620,"beta[4]",-4.24407713615877
1621,"beta[4]",-4.17881790802467
1622,"beta[4]",-4.22229682079815
1623,"beta[4]",-3.75754858456333
1624,"beta[4]",-3.78891216392827
1625,"beta[4]",-3.95266154618101
1626,"beta[4]",-3.98050326432615
1627,"beta[4]",-3.83724787161285
1628,"beta[4]",-4.10464308225651
1629,"beta[4]",-3.92475161564486
1630,"beta[4]",-4.08321571299756
1631,"beta[4]",-3.93465694964699
1632,"beta[4]",-4.01667999041067
1633,"beta[4]",-3.99635216261234
1634,"beta[4]",-4.0272093876182
1635,"beta[4]",-3.90987737698873
1636,"beta[4]",-4.15745546331221
1637,"beta[4]",-3.84240214692567
1638,"beta[4]",-4.05592220470062
1639,"beta[4]",-3.89584460413483
1640,"beta[4]",-3.84310014134617
1641,"beta[4]",-4.14044429885561
1642,"beta[4]",-4.01676660004575
1643,"beta[4]",-4.10261224554853
1644,"beta[4]",-3.92913899894038
1645,"beta[4]",-4.05848223237024
1646,"beta[4]",-3.92277892957034
1647,"beta[4]",-4.19452319487914
1648,"beta[4]",-3.75933710963393
1649,"beta[4]",-4.09805734882814
1650,"beta[4]",-4.10152799341486
1651,"beta[4]",-4.17808005940594
1652,"beta[4]",-3.84417711771217
1653,"beta[4]",-4.11132808877929
1654,"beta[4]",-3.98278134734336
1655,"beta[4]",-3.92535911947614
1656,"beta[4]",-3.90786952543063
1657,"beta[4]",-4.05269167166804
1658,"beta[4]",-3.99906348793794
1659,"beta[4]",-4.09711882095501
1660,"beta[4]",-3.80031112579898
1661,"beta[4]",-4.16135436334937
1662,"beta[4]",-4.00420997951944
1663,"beta[4]",-4.09478031415899
1664,"beta[4]",-4.14314843382935
1665,"beta[4]",-4.10952609751787
1666,"beta[4]",-3.94064211603251
1667,"beta[4]",-4.05791671651903
1668,"beta[4]",-3.9979862423101
1669,"beta[4]",-4.04112994224556
1670,"beta[4]",-4.08650701472699
1671,"beta[4]",-3.97264508343992
1672,"beta[4]",-3.96702899506282
1673,"beta[4]",-3.94668224014735
1674,"beta[4]",-4.0931743773643
1675,"beta[4]",-3.79737234674114
1676,"beta[4]",-3.99164217706753
1677,"beta[4]",-4.05933748552457
1678,"beta[4]",-4.06766575201349
1679,"beta[4]",-3.86012397999095
1680,"beta[4]",-4.21382732138347
1681,"beta[4]",-3.94717326176875
1682,"beta[4]",-4.09844745263554
1683,"beta[4]",-3.75202283913356
1684,"beta[4]",-3.837010566103
1685,"beta[4]",-3.76928462494372
1686,"beta[4]",-3.9079683587702
1687,"beta[4]",-3.88213124225283
1688,"beta[4]",-4.02955494903805
1689,"beta[4]",-3.91017529561079
1690,"beta[4]",-4.15829154533856
1691,"beta[4]",-4.06234754152545
1692,"beta[4]",-4.0306220514178
1693,"beta[4]",-3.83688010576577
1694,"beta[4]",-3.86037860415514
1695,"beta[4]",-3.99964087069682
1696,"beta[4]",-3.86870038299854
1697,"beta[4]",-4.24323476253999
1698,"beta[4]",-3.85418447902533
1699,"beta[4]",-3.96064575852689
1700,"beta[4]",-4.02610981384307
1701,"beta[4]",-4.12477458961355
1702,"beta[4]",-3.71775573820526
1703,"beta[4]",-4.17240313863924
1704,"beta[4]",-3.83807668559871
1705,"beta[4]",-4.16026184947078
1706,"beta[4]",-3.78721045903249
1707,"beta[4]",-3.9123381918866
1708,"beta[4]",-4.02815582462912
1709,"beta[4]",-4.04320554575753
1710,"beta[4]",-3.9293831136061
1711,"beta[4]",-4.10462031896474
1712,"beta[4]",-4.18386828723594
1713,"beta[4]",-3.78695255090127
1714,"beta[4]",-4.21087594963021
1715,"beta[4]",-4.04802168009684
1716,"beta[4]",-3.96341780862235
1717,"beta[4]",-4.03287253783432
1718,"beta[4]",-4.08151474944534
1719,"beta[4]",-4.15285631941665
1720,"beta[4]",-3.68716134033816
1721,"beta[4]",-4.06880408676977
1722,"beta[4]",-4.3371314145179
1723,"beta[4]",-3.6970764624659
1724,"beta[4]",-3.98333993375444
1725,"beta[4]",-4.09381812457244
1726,"beta[4]",-4.3263808647072
1727,"beta[4]",-3.66634380503065
1728,"beta[4]",-4.18176911118123
1729,"beta[4]",-3.87598884717165
1730,"beta[4]",-3.80022660501382
1731,"beta[4]",-4.21986777099428
1732,"beta[4]",-3.99599718404315
1733,"beta[4]",-3.65741316491949
1734,"beta[4]",-4.36065840950582
1735,"beta[4]",-3.99809767045304
1736,"beta[4]",-3.96879618871891
1737,"beta[4]",-3.86960062637586
1738,"beta[4]",-4.10097171399349
1739,"beta[4]",-4.28472096552106
1740,"beta[4]",-4.438357406933
1741,"beta[4]",-3.72042681429618
1742,"beta[4]",-3.92393403236496
1743,"beta[4]",-4.13065845799332
1744,"beta[4]",-3.82559223671921
1745,"beta[4]",-4.18551459352122
1746,"beta[4]",-3.80260766568873
1747,"beta[4]",-4.18716670241043
1748,"beta[4]",-3.73007268462962
1749,"beta[4]",-4.23040232457336
1750,"beta[4]",-4.13614469579628
1751,"beta[4]",-3.95871715508195
1752,"beta[4]",-3.95929598662104
1753,"beta[4]",-4.03575192290738
1754,"beta[4]",-4.0136519284772
1755,"beta[4]",-3.97764285628464
1756,"beta[4]",-3.96918696984312
1757,"beta[4]",-4.05862775303061
1758,"beta[4]",-4.04856953422123
1759,"beta[4]",-3.92917862058977
1760,"beta[4]",-3.92659145426068
1761,"beta[4]",-4.01351373404391
1762,"beta[4]",-3.91691660146921
1763,"beta[4]",-3.923534852249
1764,"beta[4]",-3.81755588290997
1765,"beta[4]",-3.82689635610485
1766,"beta[4]",-3.99221444622872
1767,"beta[4]",-4.0223210823657
1768,"beta[4]",-3.93794768158474
1769,"beta[4]",-4.08408412754043
1770,"beta[4]",-3.88266997195719
1771,"beta[4]",-4.10960835765968
1772,"beta[4]",-3.87190075106299
1773,"beta[4]",-3.97262803595541
1774,"beta[4]",-3.84231563982565
1775,"beta[4]",-4.13337378531126
1776,"beta[4]",-3.86603384261563
1777,"beta[4]",-4.13449589212828
1778,"beta[4]",-3.90493947317562
1779,"beta[4]",-4.05875924777278
1780,"beta[4]",-4.1337164196468
1781,"beta[4]",-3.86676938615078
1782,"beta[4]",-3.95001090174978
1783,"beta[4]",-4.01059946507019
1784,"beta[4]",-4.08397173806397
1785,"beta[4]",-4.09311355547842
1786,"beta[4]",-3.76546926549921
1787,"beta[4]",-4.17429734935289
1788,"beta[4]",-3.77316834928013
1789,"beta[4]",-4.09658708023623
1790,"beta[4]",-3.83397466681167
1791,"beta[4]",-4.22553407587171
1792,"beta[4]",-4.01964806788701
1793,"beta[4]",-4.02716088508587
1794,"beta[4]",-3.95581956837524
1795,"beta[4]",-4.03354755794345
1796,"beta[4]",-4.06011259974708
1797,"beta[4]",-3.88372831438142
1798,"beta[4]",-3.99338759071212
1799,"beta[4]",-4.01707294112501
1800,"beta[4]",-4.0035882133346
1801,"beta[4]",-3.9958491041294
1802,"beta[4]",-3.95416313039155
1803,"beta[4]",-4.0131252937333
1804,"beta[4]",-4.16166840264375
1805,"beta[4]",-4.035696602537
1806,"beta[4]",-3.99569362132943
1807,"beta[4]",-4.04820927375834
1808,"beta[4]",-4.11799939742773
1809,"beta[4]",-4.01601549839964
1810,"beta[4]",-4.20315329727385
1811,"beta[4]",-4.1665365936482
1812,"beta[4]",-3.92168938123477
1813,"beta[4]",-4.07270358120036
1814,"beta[4]",-3.9564841423217
1815,"beta[4]",-3.77130514808221
1816,"beta[4]",-4.00010074709285
1817,"beta[4]",-3.92673275044332
1818,"beta[4]",-3.91015381772311
1819,"beta[4]",-4.12723850958783
1820,"beta[4]",-4.01919502998012
1821,"beta[4]",-3.83740480179712
1822,"beta[4]",-3.98245993869836
1823,"beta[4]",-3.86615092488546
1824,"beta[4]",-3.87146544727349
1825,"beta[4]",-4.03983726266155
1826,"beta[4]",-3.9861304833723
1827,"beta[4]",-4.09274515094294
1828,"beta[4]",-3.92419584096341
1829,"beta[4]",-3.72696220641731
1830,"beta[4]",-3.73193727313276
1831,"beta[4]",-4.1866383238485
1832,"beta[4]",-3.93216184119081
1833,"beta[4]",-4.06520491249494
1834,"beta[4]",-3.90834847765819
1835,"beta[4]",-4.09349819439662
1836,"beta[4]",-3.9530290293039
1837,"beta[4]",-3.97003483374055
1838,"beta[4]",-4.15424846085627
1839,"beta[4]",-3.85083695716265
1840,"beta[4]",-3.98451329611352
1841,"beta[4]",-4.16135822436807
1842,"beta[4]",-3.8342723490515
1843,"beta[4]",-3.89329263274883
1844,"beta[4]",-3.88380112077412
1845,"beta[4]",-4.04693685800011
1846,"beta[4]",-4.23725584277549
1847,"beta[4]",-4.18764267395476
1848,"beta[4]",-4.02081335009255
1849,"beta[4]",-4.03677718118357
1850,"beta[4]",-3.98471480814908
1851,"beta[4]",-3.92458343733057
1852,"beta[4]",-3.73635354005601
1853,"beta[4]",-3.89286837828802
1854,"beta[4]",-3.79310630538234
1855,"beta[4]",-4.20317122234146
1856,"beta[4]",-4.10759380028617
1857,"beta[4]",-4.21174238579354
1858,"beta[4]",-4.06909793319053
1859,"beta[4]",-3.80928728663418
1860,"beta[4]",-4.03406077204084
1861,"beta[4]",-3.95749682145144
1862,"beta[4]",-4.00805339648552
1863,"beta[4]",-4.00617081726774
1864,"beta[4]",-3.82578830281278
1865,"beta[4]",-4.17215174548837
1866,"beta[4]",-4.06681767668844
1867,"beta[4]",-3.74483847236979
1868,"beta[4]",-3.84298284538232
1869,"beta[4]",-4.06996404962865
1870,"beta[4]",-4.06485481067904
1871,"beta[4]",-3.95507940019458
1872,"beta[4]",-3.91074352514648
1873,"beta[4]",-3.91211017497902
1874,"beta[4]",-3.93524368223165
1875,"beta[4]",-3.87968126554975
1876,"beta[4]",-4.14758959066726
1877,"beta[4]",-3.96178626336823
1878,"beta[4]",-4.34628489883437
1879,"beta[4]",-4.17497409420204
1880,"beta[4]",-4.18565801572271
1881,"beta[4]",-3.92409254180768
1882,"beta[4]",-3.93836610817127
1883,"beta[4]",-4.00843746129406
1884,"beta[4]",-3.82716737376873
1885,"beta[4]",-3.90694892662451
1886,"beta[4]",-3.9934466693296
1887,"beta[4]",-4.10197295838047
1888,"beta[4]",-3.74799342269857
1889,"beta[4]",-3.95924783906981
1890,"beta[4]",-4.05993970601025
1891,"beta[4]",-3.93313641484768
1892,"beta[4]",-3.8163548441429
1893,"beta[4]",-4.00178731707832
1894,"beta[4]",-3.91361384669196
1895,"beta[4]",-3.86271946031949
1896,"beta[4]",-4.09532267894972
1897,"beta[4]",-3.97624510096462
1898,"beta[4]",-3.93436891955663
1899,"beta[4]",-4.11160906871884
1900,"beta[4]",-3.89926775604448
1901,"beta[4]",-4.05633475879432
1902,"beta[4]",-3.93199900147938
1903,"beta[4]",-3.89864200852745
1904,"beta[4]",-4.05198711135741
1905,"beta[4]",-3.92623413564802
1906,"beta[4]",-4.01860081703629
1907,"beta[4]",-4.15988301320898
1908,"beta[4]",-4.19482858782596
1909,"beta[4]",-4.16930313994509
1910,"beta[4]",-3.89933958327735
1911,"beta[4]",-4.01269754993809
1912,"beta[4]",-4.19653986851725
1913,"beta[4]",-3.8464842502171
1914,"beta[4]",-4.19607296754845
1915,"beta[4]",-3.81356996138372
1916,"beta[4]",-4.28593966013322
1917,"beta[4]",-3.90607904471503
1918,"beta[4]",-3.87443356653654
1919,"beta[4]",-4.22142524385003
1920,"beta[4]",-4.10591813716798
1921,"beta[4]",-3.88859585404696
1922,"beta[4]",-3.99080580328414
1923,"beta[4]",-3.93224108596382
1924,"beta[4]",-3.97872707132793
1925,"beta[4]",-4.05439915330427
1926,"beta[4]",-4.02045980781701
1927,"beta[4]",-3.89414551368655
1928,"beta[4]",-3.8356501208927
1929,"beta[4]",-4.1942683683567
1930,"beta[4]",-3.97224318602263
1931,"beta[4]",-4.06678811605094
1932,"beta[4]",-3.86596055425481
1933,"beta[4]",-4.01767168508097
1934,"beta[4]",-4.03211370984934
1935,"beta[4]",-4.00435796734349
1936,"beta[4]",-3.84892658941392
1937,"beta[4]",-4.04143227951648
1938,"beta[4]",-3.80203428857724
1939,"beta[4]",-3.90027117068424
1940,"beta[4]",-4.14748083156553
1941,"beta[4]",-3.90893726019649
1942,"beta[4]",-4.02767265200976
1943,"beta[4]",-3.95926769219648
1944,"beta[4]",-4.00760815951824
1945,"beta[4]",-4.03193829453986
1946,"beta[4]",-3.92214808481954
1947,"beta[4]",-4.03534725930767
1948,"beta[4]",-3.93514376376471
1949,"beta[4]",-4.06251134855444
1950,"beta[4]",-4.01665619722385
1951,"beta[4]",-3.97854345504701
1952,"beta[4]",-3.92510396965435
1953,"beta[4]",-3.96813131858836
1954,"beta[4]",-3.9982972261232
1955,"beta[4]",-4.09108975933762
1956,"beta[4]",-4.06698106632387
1957,"beta[4]",-4.00480770331286
1958,"beta[4]",-4.01098671063352
1959,"beta[4]",-4.09047514616233
1960,"beta[4]",-3.90490957090097
1961,"beta[4]",-3.89094621574975
1962,"beta[4]",-4.0316712112381
1963,"beta[4]",-4.03459328092622
1964,"beta[4]",-4.04455562492412
1965,"beta[4]",-4.01044702761397
1966,"beta[4]",-4.33080926897662
1967,"beta[4]",-3.65646987079598
1968,"beta[4]",-4.1535108717953
1969,"beta[4]",-3.89244636803465
1970,"beta[4]",-4.05483008056018
1971,"beta[4]",-4.09079753080144
1972,"beta[4]",-4.17326333936579
1973,"beta[4]",-3.83558502292802
1974,"beta[4]",-3.85692830423576
1975,"beta[4]",-3.90410403572725
1976,"beta[4]",-3.79277135547292
1977,"beta[4]",-4.10609678094518
1978,"beta[4]",-3.90894900152387
1979,"beta[4]",-4.31771308275487
1980,"beta[4]",-3.94309494751478
1981,"beta[4]",-3.92896841893848
1982,"beta[4]",-4.15937592727241
1983,"beta[4]",-3.95392660570927
1984,"beta[4]",-3.9445978923377
1985,"beta[4]",-3.87127172648126
1986,"beta[4]",-4.11323643297901
1987,"beta[4]",-4.16648516335757
1988,"beta[4]",-3.73946629799151
1989,"beta[4]",-4.03294401328961
1990,"beta[4]",-3.94476489926593
1991,"beta[4]",-3.83067996380057
1992,"beta[4]",-3.93010853982845
1993,"beta[4]",-4.11756456243162
1994,"beta[4]",-4.06800819974275
1995,"beta[4]",-3.90448035245853
1996,"beta[4]",-4.28956021712831
1997,"beta[4]",-3.73244894201826
1998,"beta[4]",-3.87470287972205
1999,"beta[4]",-4.01107249341403
2000,"beta[4]",-3.8299679446571
2001,"beta[4]",-4.06997468423466
2002,"beta[4]",-3.92747729490689
2003,"beta[4]",-3.74050902446555
2004,"beta[4]",-3.90023589254234
2005,"beta[4]",-4.03808838052419
2006,"beta[4]",-3.88878180098672
2007,"beta[4]",-4.03048348342016
2008,"beta[4]",-3.94192216086483
2009,"beta[4]",-3.79680103104027
2010,"beta[4]",-3.87397983160497
2011,"beta[4]",-3.96473587042294
2012,"beta[4]",-3.98358552050535
2013,"beta[4]",-3.95100946288241
2014,"beta[4]",-3.93769766913157
2015,"beta[4]",-4.06973797612827
2016,"beta[4]",-3.91689525879099
2017,"beta[4]",-3.92188823534589
2018,"beta[4]",-4.05701023195659
2019,"beta[4]",-3.88593009909953
2020,"beta[4]",-3.86223784877594
2021,"beta[4]",-3.93570798682246
2022,"beta[4]",-4.09656341276888
2023,"beta[4]",-4.06594170944428
2024,"beta[4]",-4.13542165266124
2025,"beta[4]",-4.18548014948094
2026,"beta[4]",-3.7822593375892
2027,"beta[4]",-4.03235301308183
2028,"beta[4]",-3.95009943056126
2029,"beta[4]",-4.12130764796961
2030,"beta[4]",-3.96394282268438
2031,"beta[4]",-4.19366399614759
2032,"beta[4]",-4.28900082315067
2033,"beta[4]",-4.22382834352868
2034,"beta[4]",-3.80480942857111
2035,"beta[4]",-4.30252667643967
2036,"beta[4]",-4.36693383478417
2037,"beta[4]",-3.74624765691654
2038,"beta[4]",-4.20374028653018
2039,"beta[4]",-4.12465186430722
2040,"beta[4]",-4.1971311855853
2041,"beta[4]",-4.05507715416657
2042,"beta[4]",-3.92676130452263
2043,"beta[4]",-4.10497535501047
2044,"beta[4]",-3.88700254700527
2045,"beta[4]",-3.95953226368182
2046,"beta[4]",-4.02305155886833
2047,"beta[4]",-4.13771573212827
2048,"beta[4]",-4.18976363846973
2049,"beta[4]",-4.08120355231718
2050,"beta[4]",-3.95410675943478
2051,"beta[4]",-4.04716752940125
2052,"beta[4]",-3.88280990775979
2053,"beta[4]",-4.13483104272081
2054,"beta[4]",-4.13596564653416
2055,"beta[4]",-3.88241234656925
2056,"beta[4]",-3.72306625301256
2057,"beta[4]",-4.23904996896835
2058,"beta[4]",-3.77466211026574
2059,"beta[4]",-4.18904293567519
2060,"beta[4]",-3.79227569095255
2061,"beta[4]",-3.8778058578321
2062,"beta[4]",-4.12356845921494
2063,"beta[4]",-4.05768173680465
2064,"beta[4]",-4.00081605849768
2065,"beta[4]",-3.99404981987782
2066,"beta[4]",-4.14102403666566
2067,"beta[4]",-3.86400104192742
2068,"beta[4]",-3.95050063687876
2069,"beta[4]",-3.92972034195382
2070,"beta[4]",-3.92549794706956
2071,"beta[4]",-4.07505191814819
2072,"beta[4]",-3.88034451236347
2073,"beta[4]",-4.17555818233553
2074,"beta[4]",-3.91396815570288
2075,"beta[4]",-4.15828617582424
2076,"beta[4]",-3.91042406907067
2077,"beta[4]",-4.04660209361163
2078,"beta[4]",-4.0162624520399
2079,"beta[4]",-3.66715393506371
2080,"beta[4]",-4.05834751105546
2081,"beta[4]",-3.75577617965868
2082,"beta[4]",-4.21409537921654
2083,"beta[4]",-3.79512378504966
2084,"beta[4]",-4.23376850387727
2085,"beta[4]",-3.58090604197826
2086,"beta[4]",-3.92302667317118
2087,"beta[4]",-4.09738057530111
2088,"beta[4]",-4.02740704847617
2089,"beta[4]",-3.75864033851956
2090,"beta[4]",-4.04542503255478
2091,"beta[4]",-4.0332501054396
2092,"beta[4]",-4.07488335290529
2093,"beta[4]",-4.08689716972084
2094,"beta[4]",-3.77930748983772
2095,"beta[4]",-3.72723586547738
2096,"beta[4]",-3.62017117200436
2097,"beta[4]",-3.82339950598971
2098,"beta[4]",-3.93225502983344
2099,"beta[4]",-3.78384660572883
2100,"beta[4]",-3.89926325830988
2101,"beta[4]",-4.13166611254199
2102,"beta[4]",-4.06838977280003
2103,"beta[4]",-3.92333248110512
2104,"beta[4]",-4.14212857230636
2105,"beta[4]",-3.80190103423891
2106,"beta[4]",-3.79981374382804
2107,"beta[4]",-4.04416768742973
2108,"beta[4]",-3.95431376229929
2109,"beta[4]",-3.96597811760842
2110,"beta[4]",-3.98075385075458
2111,"beta[4]",-4.04799197954834
2112,"beta[4]",-4.11850514678584
2113,"beta[4]",-3.86875722717881
2114,"beta[4]",-3.90038245579552
2115,"beta[4]",-4.206946005007
2116,"beta[4]",-3.9438796602896
2117,"beta[4]",-4.09076753708145
2118,"beta[4]",-3.95311190517677
2119,"beta[4]",-4.08944430955466
2120,"beta[4]",-3.86825577413322
2121,"beta[4]",-4.00244430261821
2122,"beta[4]",-3.97831136570394
2123,"beta[4]",-4.06683357610974
2124,"beta[4]",-3.92272380804731
2125,"beta[4]",-4.05383184868592
2126,"beta[4]",-3.74319808652754
2127,"beta[4]",-4.03376666992934
2128,"beta[4]",-4.02672374770542
2129,"beta[4]",-3.97892340592645
2130,"beta[4]",-4.33076392470834
2131,"beta[4]",-3.68947077874398
2132,"beta[4]",-4.18913151477589
2133,"beta[4]",-3.97228611244669
2134,"beta[4]",-4.02746631981894
2135,"beta[4]",-3.87018882711186
2136,"beta[4]",-4.01173716760225
2137,"beta[4]",-3.97816978213968
2138,"beta[4]",-4.00353486371675
2139,"beta[4]",-4.20500771061262
2140,"beta[4]",-3.81421885336318
2141,"beta[4]",-4.14179716911238
2142,"beta[4]",-3.96483460550356
2143,"beta[4]",-3.8977927610645
2144,"beta[4]",-4.30601588539851
2145,"beta[4]",-4.12518635840079
2146,"beta[4]",-3.89848659349286
2147,"beta[4]",-3.84746595273389
2148,"beta[4]",-3.77444878770239
2149,"beta[4]",-3.74984616690774
2150,"beta[4]",-4.10381414062081
2151,"beta[4]",-3.87488232297405
2152,"beta[4]",-3.90600524625357
2153,"beta[4]",-3.98485213590704
2154,"beta[4]",-4.00899956721105
2155,"beta[4]",-3.89275810021524
2156,"beta[4]",-3.97791580333763
2157,"beta[4]",-3.89289187834399
2158,"beta[4]",-3.97391339192676
2159,"beta[4]",-4.05953218535384
2160,"beta[4]",-4.06559309692428
2161,"beta[4]",-3.81619351078933
2162,"beta[4]",-4.01137963136071
2163,"beta[4]",-3.98205472548897
2164,"beta[4]",-4.01180702639169
2165,"beta[4]",-4.09464010199391
2166,"beta[4]",-4.0994597154852
2167,"beta[4]",-4.00141381720072
2168,"beta[4]",-4.20552711681005
2169,"beta[4]",-3.94417020011922
2170,"beta[4]",-4.09956062478706
2171,"beta[4]",-3.88327305680127
2172,"beta[4]",-4.07359596904684
2173,"beta[4]",-4.26087786788442
2174,"beta[4]",-3.99558331931589
2175,"beta[4]",-4.08833758821956
2176,"beta[4]",-4.08976898123891
2177,"beta[4]",-4.06452749257205
2178,"beta[4]",-4.11775053382076
2179,"beta[4]",-3.96696648368476
2180,"beta[4]",-4.08961965127964
2181,"beta[4]",-4.13205133516069
2182,"beta[4]",-3.9764371677843
2183,"beta[4]",-3.90369268002955
2184,"beta[4]",-3.85920474418069
2185,"beta[4]",-4.2028706565393
2186,"beta[4]",-3.99291285489382
2187,"beta[4]",-3.99542137800729
2188,"beta[4]",-3.98385921880663
2189,"beta[4]",-3.86124662349372
2190,"beta[4]",-4.13074058258075
2191,"beta[4]",-3.86523520787955
2192,"beta[4]",-4.04648417256308
2193,"beta[4]",-4.20323582963557
2194,"beta[4]",-4.19327144987631
