"sampleNum","varName","value"
2135,"beta[4]",-3.70921198451491
2136,"beta[4]",-3.61787584638656
2137,"beta[4]",-3.65573498688679
2138,"beta[4]",-3.46659508298655
2139,"beta[4]",-3.0346218546718
2140,"beta[4]",-3.10730637448014
2141,"beta[4]",-3.11518655230719
2142,"beta[4]",-2.91495521099393
2143,"beta[4]",-3.8802704227551
2144,"beta[4]",-3.74979383752475
2145,"beta[4]",-3.54850427380878
2146,"beta[4]",-3.59506599125808
2147,"beta[4]",-3.80683907092098
2148,"beta[4]",-3.59326434928608
2149,"beta[4]",-3.58509071486662
2150,"beta[4]",-3.83508738189889
2151,"beta[4]",-3.82004850437684
2152,"beta[4]",-3.5661409252858
2153,"beta[4]",-3.65389859252124
2154,"beta[4]",-3.73989434902428
2155,"beta[4]",-3.96597612932524
2156,"beta[4]",-3.63172579967794
2157,"beta[4]",-4.0081626688452
2158,"beta[4]",-4.21391866332702
2159,"beta[4]",-3.11204187279313
2160,"beta[4]",-3.41782640173777
2161,"beta[4]",-3.02343084391388
2162,"beta[4]",-3.36643332519789
2163,"beta[4]",-3.06786901991786
2164,"beta[4]",-3.17605603798577
2165,"beta[4]",-3.43422292372838
2166,"beta[4]",-3.37407254264979
2167,"beta[4]",-3.39515769581376
2168,"beta[4]",-3.52163378764347
2169,"beta[4]",-3.45265728189331
2170,"beta[4]",-3.49009705892772
2171,"beta[4]",-3.24716154887752
2172,"beta[4]",-3.41575366614159
2173,"beta[4]",-3.32413831278345
2174,"beta[4]",-3.62002449536303
2175,"beta[4]",-3.41848715045813
2176,"beta[4]",-3.48505240149367
2177,"beta[4]",-3.22053486688477
2178,"beta[4]",-3.2817531773254
2179,"beta[4]",-3.38777210269649
2180,"beta[4]",-3.63087587034369
2181,"beta[4]",-3.5394288631937
2182,"beta[4]",-3.63255779694824
2183,"beta[4]",-3.6491205982219
2184,"beta[4]",-3.46463262033441
2185,"beta[4]",-3.43589134029941
2186,"beta[4]",-3.10452096438709
2187,"beta[4]",-3.03307999755899
2188,"beta[4]",-3.20983747481434
2189,"beta[4]",-2.95297429794811
2190,"beta[4]",-3.00712888110678
2191,"beta[4]",-3.05215566787825
2192,"beta[4]",-3.02575932722303
2193,"beta[4]",-3.03836984691318
2194,"beta[4]",-2.9598040440359
2195,"beta[4]",-2.86340417844386
2196,"beta[4]",-2.76424774112484
2197,"beta[4]",-2.81473416140819
2198,"beta[4]",-2.76906364130986
2199,"beta[4]",-2.8062166371643
2200,"beta[4]",-2.97437391424162
2201,"beta[4]",-2.92748031072294
2202,"beta[4]",-2.86353690337771
2203,"beta[4]",-3.03125980614617
2204,"beta[4]",-2.95496221389878
2205,"beta[4]",-2.78777809967874
2206,"beta[4]",-2.94198786186971
2207,"beta[4]",-2.99425672987183
2208,"beta[4]",-3.14064344489785
2209,"beta[4]",-3.50845024335903
2210,"beta[4]",-3.30368923505867
2211,"beta[4]",-3.23003404925626
2212,"beta[4]",-3.68210771823146
2213,"beta[4]",-3.71553079046586
2214,"beta[4]",-3.28513782024026
2215,"beta[4]",-3.54058705700092
2216,"beta[4]",-3.64398629440766
2217,"beta[4]",-3.69630507992437
2218,"beta[4]",-3.54926407669366
2219,"beta[4]",-3.24834654085148
2220,"beta[4]",-3.30759743193067
2221,"beta[4]",-3.33252212767597
2222,"beta[4]",-4.14996758210028
2223,"beta[4]",-3.88143614170753
2224,"beta[4]",-3.42185827349602
2225,"beta[4]",-3.56517828385849
2226,"beta[4]",-3.54941479806321
2227,"beta[4]",-3.49758338860237
2228,"beta[4]",-3.36864477987046
2229,"beta[4]",-3.76531594953684
2230,"beta[4]",-3.2839318253035
2231,"beta[4]",-3.29989499946595
2232,"beta[4]",-3.28995280793243
2233,"beta[4]",-3.5928755973879
2234,"beta[4]",-3.4509459647398
2235,"beta[4]",-3.43047384545305
2236,"beta[4]",-3.83733103953516
2237,"beta[4]",-3.11334678946788
2238,"beta[4]",-3.57705027233616
2239,"beta[4]",-3.51417860326068
2240,"beta[4]",-3.17209304677896
2241,"beta[4]",-3.31702407646727
2242,"beta[4]",-3.3190801582469
2243,"beta[4]",-3.34414302780124
2244,"beta[4]",-3.9023823457066
2245,"beta[4]",-3.45457500260138
2246,"beta[4]",-4.05266115804303
2247,"beta[4]",-4.00498514686757
2248,"beta[4]",-3.80504799874011
2249,"beta[4]",-3.48020309950588
2250,"beta[4]",-3.94463968454036
2251,"beta[4]",-3.71215572605373
2252,"beta[4]",-3.69153812226493
2253,"beta[4]",-3.75561425403372
2254,"beta[4]",-3.87916722184323
2255,"beta[4]",-3.6494642882943
2256,"beta[4]",-3.56854913056544
2257,"beta[4]",-3.12012284049113
2258,"beta[4]",-3.27357068665767
2259,"beta[4]",-3.02192575627229
2260,"beta[4]",-3.31405588333724
2261,"beta[4]",-3.43432415371531
2262,"beta[4]",-3.56814684914005
2263,"beta[4]",-3.79234337113903
2264,"beta[4]",-3.95105486838436
2265,"beta[4]",-3.63134885998434
2266,"beta[4]",-3.46095308345893
2267,"beta[4]",-3.6573481506552
2268,"beta[4]",-3.55263307338863
2269,"beta[4]",-3.4609221787148
2270,"beta[4]",-3.52758895235716
2271,"beta[4]",-3.92258111416428
2272,"beta[4]",-3.09405548476726
2273,"beta[4]",-3.4530794564347
2274,"beta[4]",-3.173518284556
2275,"beta[4]",-3.30731302044263
2276,"beta[4]",-3.05414101006529
2277,"beta[4]",-3.13323377845449
2278,"beta[4]",-3.17715083429933
2279,"beta[4]",-2.91075620368297
2280,"beta[4]",-3.32193798842975
2281,"beta[4]",-3.24212277872573
2282,"beta[4]",-3.23017612012316
2283,"beta[4]",-3.18204188825309
2284,"beta[4]",-3.1725292084552
2285,"beta[4]",-3.87048147639078
2286,"beta[4]",-4.05228400972683
2287,"beta[4]",-4.04160784994125
2288,"beta[4]",-4.02686222906551
2289,"beta[4]",-4.02809927682824
2290,"beta[4]",-3.87827662113818
2291,"beta[4]",-3.80539759639303
2292,"beta[4]",-3.99856233486165
2293,"beta[4]",-3.96730565834645
2294,"beta[4]",-4.01710082383893
2295,"beta[4]",-4.02313030711747
2296,"beta[4]",-3.72297765917832
2297,"beta[4]",-3.80147099541851
2298,"beta[4]",-3.90247129445094
2299,"beta[4]",-3.81698297447086
2300,"beta[4]",-3.59481015887694
2301,"beta[4]",-3.17193374805159
2302,"beta[4]",-3.28765295586479
2303,"beta[4]",-3.56497746303233
2304,"beta[4]",-3.79478678986964
2305,"beta[4]",-3.93905936750356
2306,"beta[4]",-3.78648353313354
2307,"beta[4]",-3.46567959011975
2308,"beta[4]",-3.79860884537446
2309,"beta[4]",-3.10564690156187
2310,"beta[4]",-3.22857239599249
2311,"beta[4]",-2.89971709564411
2312,"beta[4]",-2.92573118070136
2313,"beta[4]",-3.54390352486081
2314,"beta[4]",-3.23058397758566
2315,"beta[4]",-3.56825084884729
2316,"beta[4]",-3.45256503229147
2317,"beta[4]",-3.52123241193596
2318,"beta[4]",-3.48991435692828
2319,"beta[4]",-3.44235541909707
2320,"beta[4]",-3.32797381348085
2321,"beta[4]",-3.4573463785441
2322,"beta[4]",-3.4065358157819
2323,"beta[4]",-3.55797068754835
2324,"beta[4]",-3.14147258340917
2325,"beta[4]",-3.20015881511148
2326,"beta[4]",-3.47768142031495
2327,"beta[4]",-3.52225099833328
2328,"beta[4]",-3.51072202466033
2329,"beta[4]",-3.95068819967545
2330,"beta[4]",-3.82098311616653
2331,"beta[4]",-3.70635772950128
2332,"beta[4]",-3.77196108339495
2333,"beta[4]",-4.02363135887871
2334,"beta[4]",-3.90099523746127
2335,"beta[4]",-3.92084332224034
2336,"beta[4]",-4.2794024987631
2337,"beta[4]",-4.17833180967257
2338,"beta[4]",-3.71198465848389
2339,"beta[4]",-3.74725546509511
2340,"beta[4]",-3.65084443048179
2341,"beta[4]",-3.64716330710643
2342,"beta[4]",-3.77008873072659
2343,"beta[4]",-3.49574643215373
2344,"beta[4]",-3.40189958265579
2345,"beta[4]",-3.5352087589869
2346,"beta[4]",-3.55492161238177
2347,"beta[4]",-3.38896778307161
2348,"beta[4]",-3.63103102654686
2349,"beta[4]",-4.07121616664498
2350,"beta[4]",-4.23742274393029
2351,"beta[4]",-4.17745533928362
2352,"beta[4]",-3.8124075166347
2353,"beta[4]",-3.45873608843879
2354,"beta[4]",-3.56441198070748
2355,"beta[4]",-3.19626475330301
2356,"beta[4]",-3.16907477424799
2357,"beta[4]",-3.3036617013021
2358,"beta[4]",-3.01680166577368
2359,"beta[4]",-3.36382027711518
2360,"beta[4]",-3.15787869511026
2361,"beta[4]",-3.25433561769875
2362,"beta[4]",-3.93667523942411
2363,"beta[4]",-3.48399074695869
2364,"beta[4]",-3.55693684832707
2365,"beta[4]",-3.7773773580847
2366,"beta[4]",-3.70704112539868
2367,"beta[4]",-3.86768304700371
2368,"beta[4]",-3.608249944016
2369,"beta[4]",-3.60441968088027
2370,"beta[4]",-3.69803520160156
2371,"beta[4]",-3.6899106644517
2372,"beta[4]",-3.50233859553942
2373,"beta[4]",-3.78528273059369
2374,"beta[4]",-3.69166090390519
2375,"beta[4]",-3.52276656800006
2376,"beta[4]",-3.30987638500935
2377,"beta[4]",-3.8537363842456
2378,"beta[4]",-3.86336494032343
2379,"beta[4]",-3.29699432682389
2380,"beta[4]",-3.49903910628824
2381,"beta[4]",-3.11852733938278
2382,"beta[4]",-3.20660380273514
2383,"beta[4]",-3.18645749065894
2384,"beta[4]",-3.14692705658166
2385,"beta[4]",-3.47730276426729
2386,"beta[4]",-3.2694843461708
2387,"beta[4]",-3.38881597363745
2388,"beta[4]",-3.55944829747243
2389,"beta[4]",-3.65728847102524
2390,"beta[4]",-3.82687084541416
2391,"beta[4]",-3.61266092946431
2392,"beta[4]",-3.86999288971145
2393,"beta[4]",-3.55537457394507
2394,"beta[4]",-3.40404718179476
2395,"beta[4]",-3.48707901003206
2396,"beta[4]",-3.53500305701929
2397,"beta[4]",-3.2203650041084
2398,"beta[4]",-3.16657386655926
2399,"beta[4]",-3.37120418237601
2400,"beta[4]",-3.37088445729094
2401,"beta[4]",-3.390134643857
2402,"beta[4]",-3.45162835924297
2403,"beta[4]",-3.74342186462472
2404,"beta[4]",-3.77722597168431
2405,"beta[4]",-3.64711072981923
2406,"beta[4]",-3.85882285899399
2407,"beta[4]",-3.7204963347099
2408,"beta[4]",-3.71524069390251
2409,"beta[4]",-3.74236932166641
2410,"beta[4]",-3.70859851033466
2411,"beta[4]",-4.1602744165351
2412,"beta[4]",-3.48079503526275
2413,"beta[4]",-3.54387872557787
2414,"beta[4]",-3.71941613247322
2415,"beta[4]",-3.62832778783215
2416,"beta[4]",-3.58184855075672
2417,"beta[4]",-3.62153070294273
2418,"beta[4]",-3.51023172286027
2419,"beta[4]",-3.42938145834909
2420,"beta[4]",-3.43529948119747
2421,"beta[4]",-3.30739359986602
2422,"beta[4]",-2.98174063139487
2423,"beta[4]",-3.76794139384358
2424,"beta[4]",-3.97202450694659
2425,"beta[4]",-3.90808773409386
2426,"beta[4]",-3.97898883837464
2427,"beta[4]",-3.70727899369238
2428,"beta[4]",-3.85605626689066
2429,"beta[4]",-3.83875939408033
2430,"beta[4]",-3.65306980176959
2431,"beta[4]",-3.73904327933448
2432,"beta[4]",-3.78536084929604
2433,"beta[4]",-3.75549616306957
2434,"beta[4]",-3.7520167655326
2435,"beta[4]",-3.82854726484269
2436,"beta[4]",-3.81984209730241
2437,"beta[4]",-3.46687070548029
2438,"beta[4]",-3.51106847609767
2439,"beta[4]",-3.43294833125207
2440,"beta[4]",-3.53447468281788
2441,"beta[4]",-3.49889188918781
2442,"beta[4]",-3.6206155975657
2443,"beta[4]",-3.64435548082345
2444,"beta[4]",-3.47989885690008
2445,"beta[4]",-3.71578767143356
2446,"beta[4]",-3.42299260707635
2447,"beta[4]",-4.01617243150943
2448,"beta[4]",-3.81854678528092
2449,"beta[4]",-3.68203253642621
2450,"beta[4]",-3.88793517254405
2451,"beta[4]",-3.39472012969642
2452,"beta[4]",-3.16647102225738
2453,"beta[4]",-3.22562287178174
2454,"beta[4]",-3.11897370878285
2455,"beta[4]",-4.06681414224774
2456,"beta[4]",-3.33516006954319
2457,"beta[4]",-3.56774901563474
2458,"beta[4]",-3.49493817090799
2459,"beta[4]",-3.45079937780479
2460,"beta[4]",-3.39639804294602
2461,"beta[4]",-3.36956133324378
2462,"beta[4]",-3.35517033459994
2463,"beta[4]",-3.44307176652291
2464,"beta[4]",-3.37537084512385
2465,"beta[4]",-3.38598205230062
2466,"beta[4]",-3.37248574145368
2467,"beta[4]",-3.30953184133638
2468,"beta[4]",-3.30233113979704
2469,"beta[4]",-3.22832956063711
2470,"beta[4]",-3.25026991661343
2471,"beta[4]",-3.3668719724016
2472,"beta[4]",-3.08420287574782
2473,"beta[4]",-3.223468063383
2474,"beta[4]",-3.10737962108419
2475,"beta[4]",-3.07736767933707
2476,"beta[4]",-3.30018896338361
2477,"beta[4]",-3.26822462754602
2478,"beta[4]",-3.20826154408564
2479,"beta[4]",-3.53513812750018
2480,"beta[4]",-3.26680238237141
2481,"beta[4]",-3.33450290064614
2482,"beta[4]",-3.34262499663178
2483,"beta[4]",-3.6662630592336
2484,"beta[4]",-3.51270144404958
2485,"beta[4]",-3.36799531529642
2486,"beta[4]",-3.53127211517019
2487,"beta[4]",-3.47060655196545
2488,"beta[4]",-3.59395451411074
2489,"beta[4]",-3.35039330198095
2490,"beta[4]",-3.61192643060508
2491,"beta[4]",-3.34726837874198
2492,"beta[4]",-3.40140623537984
2493,"beta[4]",-3.46338981211649
2494,"beta[4]",-3.48794064944162
2495,"beta[4]",-3.35669603215786
2496,"beta[4]",-3.47131758747666
2497,"beta[4]",-3.11172156637082
2498,"beta[4]",-3.55742998324896
2499,"beta[4]",-3.61949198653437
2500,"beta[4]",-3.27562082521679
2501,"beta[4]",-3.72136901471839
2502,"beta[4]",-3.67430242043224
2503,"beta[4]",-3.68052890369379
2504,"beta[4]",-4.27544572620043
2505,"beta[4]",-4.18479514541147
2506,"beta[4]",-4.07196342311984
2507,"beta[4]",-4.23755485274534
2508,"beta[4]",-4.22546362614195
2509,"beta[4]",-4.08132145771562
2510,"beta[4]",-4.04754084012581
2511,"beta[4]",-4.08624739936037
2512,"beta[4]",-4.19747008623122
2513,"beta[4]",-4.14477168190418
2514,"beta[4]",-3.38994471205423
2515,"beta[4]",-3.81779152109628
2516,"beta[4]",-3.72899760173436
2517,"beta[4]",-3.69344164961346
2518,"beta[4]",-3.7621376826434
2519,"beta[4]",-3.81966438131577
2520,"beta[4]",-3.50680385918182
2521,"beta[4]",-4.357800420339
2522,"beta[4]",-3.25828949870509
2523,"beta[4]",-3.28888294710005
2524,"beta[4]",-3.46908905327706
2525,"beta[4]",-3.39594055592634
2526,"beta[4]",-3.28784598772019
2527,"beta[4]",-3.41317514303149
2528,"beta[4]",-3.19769384820744
2529,"beta[4]",-3.56358707110743
2530,"beta[4]",-3.26994700017651
2531,"beta[4]",-2.99861086811208
2532,"beta[4]",-4.28895717967633
2533,"beta[4]",-4.04716758242685
2534,"beta[4]",-4.03746977794562
2535,"beta[4]",-3.6898785690873
2536,"beta[4]",-3.29862809566809
2537,"beta[4]",-3.51035558201923
2538,"beta[4]",-3.34985916292442
2539,"beta[4]",-3.38475565007684
2540,"beta[4]",-3.37294068351295
2541,"beta[4]",-3.58032886336278
2542,"beta[4]",-3.35259756833581
2543,"beta[4]",-3.33297351519273
2544,"beta[4]",-4.04204575778362
2545,"beta[4]",-4.19445357479948
2546,"beta[4]",-3.98443499043317
2547,"beta[4]",-4.17081289305946
2548,"beta[4]",-4.02746741237577
2549,"beta[4]",-3.35834257240994
2550,"beta[4]",-3.1392268749114
2551,"beta[4]",-3.75036797378506
2552,"beta[4]",-3.58236473297895
2553,"beta[4]",-3.67204203193584
2554,"beta[4]",-3.40704795466449
2555,"beta[4]",-3.35878885695937
2556,"beta[4]",-3.51718021914106
2557,"beta[4]",-3.56384146242988
2558,"beta[4]",-3.95100029128617
2559,"beta[4]",-3.37385405751195
2560,"beta[4]",-3.55000275280721
2561,"beta[4]",-3.68722651195835
2562,"beta[4]",-3.54234489834964
2563,"beta[4]",-3.06669004274538
2564,"beta[4]",-3.14220664454104
2565,"beta[4]",-3.47752001405518
2566,"beta[4]",-3.40683044822254
2567,"beta[4]",-3.1625802937188
2568,"beta[4]",-3.80138207358273
2569,"beta[4]",-3.90479086848114
2570,"beta[4]",-3.69752408731707
2571,"beta[4]",-3.63183458232805
2572,"beta[4]",-3.70382490873083
2573,"beta[4]",-3.79919909409609
2574,"beta[4]",-3.84685721624328
2575,"beta[4]",-3.57531549603099
2576,"beta[4]",-3.33645085032029
2577,"beta[4]",-3.60562458829573
2578,"beta[4]",-3.22108504737578
2579,"beta[4]",-3.27185316135301
2580,"beta[4]",-3.1412265090107
2581,"beta[4]",-3.09271878307111
2582,"beta[4]",-2.96994929137284
2583,"beta[4]",-3.06773088396473
2584,"beta[4]",-3.01826930544948
2585,"beta[4]",-3.04852113544162
2586,"beta[4]",-3.12849618330982
2587,"beta[4]",-3.2245940662859
2588,"beta[4]",-3.4222942190958
2589,"beta[4]",-3.68113813095301
2590,"beta[4]",-3.89794173738734
2591,"beta[4]",-4.05164110281228
2592,"beta[4]",-4.09869576465511
2593,"beta[4]",-4.15950668160093
2594,"beta[4]",-3.95517753554349
2595,"beta[4]",-3.957745906825
2596,"beta[4]",-3.95486544547115
2597,"beta[4]",-4.33393947305876
2598,"beta[4]",-4.09078682358835
2599,"beta[4]",-3.62305589302604
2600,"beta[4]",-3.63091638578029
2601,"beta[4]",-3.36826111936767
2602,"beta[4]",-3.6240548238889
2603,"beta[4]",-3.84926803333824
2604,"beta[4]",-3.55491454507795
2605,"beta[4]",-3.54396686894318
2606,"beta[4]",-3.72714870379696
2607,"beta[4]",-3.48045871929371
2608,"beta[4]",-3.37837910564489
2609,"beta[4]",-3.79083713954449
2610,"beta[4]",-3.54100092646063
2611,"beta[4]",-3.57599994555697
2612,"beta[4]",-3.39114083392562
2613,"beta[4]",-3.69858302322892
2614,"beta[4]",-3.63276073137019
2615,"beta[4]",-3.4661104580773
2616,"beta[4]",-3.22123547350244
2617,"beta[4]",-3.21862723878422
2618,"beta[4]",-3.37882659182362
2619,"beta[4]",-2.99463990893618
2620,"beta[4]",-2.9875842697156
2621,"beta[4]",-3.34125079474129
2622,"beta[4]",-3.07901849734913
2623,"beta[4]",-3.1890421019578
2624,"beta[4]",-3.26117397701896
2625,"beta[4]",-3.27867245604378
2626,"beta[4]",-3.29975213505746
2627,"beta[4]",-3.69279155700256
2628,"beta[4]",-3.72336350012237
2629,"beta[4]",-3.71349923760304
2630,"beta[4]",-3.83881979979826
2631,"beta[4]",-3.61809506112424
2632,"beta[4]",-3.53303943504973
2633,"beta[4]",-3.23542740982266
2634,"beta[4]",-3.16947095682225
2635,"beta[4]",-3.42488071350286
2636,"beta[4]",-3.34257621601253
2637,"beta[4]",-3.56750000821099
2638,"beta[4]",-3.60988063775613
2639,"beta[4]",-3.50811386398568
2640,"beta[4]",-3.44751461943385
2641,"beta[4]",-3.31208901590539
2642,"beta[4]",-3.30795873078614
2643,"beta[4]",-3.26503889906668
2644,"beta[4]",-3.21421164202886
2645,"beta[4]",-3.20575034170457
2646,"beta[4]",-3.07160325996841
2647,"beta[4]",-3.20022470361872
2648,"beta[4]",-3.21378390211374
2649,"beta[4]",-3.09914189023286
2650,"beta[4]",-3.31156057998703
2651,"beta[4]",-3.33488347668767
2652,"beta[4]",-3.31546197189056
2653,"beta[4]",-3.33615483978282
2654,"beta[4]",-3.26723034290728
2655,"beta[4]",-3.55396369118772
2656,"beta[4]",-3.47414026321768
2657,"beta[4]",-3.40670363763447
2658,"beta[4]",-3.44304751799123
2659,"beta[4]",-3.43417551913695
2660,"beta[4]",-3.31625252197956
2661,"beta[4]",-3.84739268493216
2662,"beta[4]",-3.61768721989831
2663,"beta[4]",-3.91638197452975
2664,"beta[4]",-3.64313686416303
2665,"beta[4]",-3.57763409040393
2666,"beta[4]",-3.65522775084996
2667,"beta[4]",-3.51410791206438
2668,"beta[4]",-3.43553155253878
2669,"beta[4]",-3.74282990163786
2670,"beta[4]",-3.70971584667073
2671,"beta[4]",-3.6357210040494
2672,"beta[4]",-3.59104435317376
2673,"beta[4]",-3.2299755539075
2674,"beta[4]",-3.24422260164028
2675,"beta[4]",-3.80023425896373
2676,"beta[4]",-3.80313356983735
2677,"beta[4]",-3.852945746408
2678,"beta[4]",-3.60900710712345
2679,"beta[4]",-3.32978407235198
2680,"beta[4]",-3.5255597078858
2681,"beta[4]",-3.51553775007017
2682,"beta[4]",-3.31109837403017
2683,"beta[4]",-3.39293971659626
2684,"beta[4]",-3.56326328471349
2685,"beta[4]",-3.64786795473927
2686,"beta[4]",-3.46795302137007
2687,"beta[4]",-3.33859039143606
2688,"beta[4]",-3.35384741589935
2689,"beta[4]",-3.37816837053779
2690,"beta[4]",-3.19481443214194
2691,"beta[4]",-3.30919745665911
2692,"beta[4]",-3.29601554169141
2693,"beta[4]",-3.56751125897969
2694,"beta[4]",-3.37365589680042
2695,"beta[4]",-3.43821895529943
2696,"beta[4]",-3.293004971891
2697,"beta[4]",-3.54023544848282
2698,"beta[4]",-3.23142701498818
2699,"beta[4]",-4.21278642637012
2700,"beta[4]",-4.16552545295075
2701,"beta[4]",-4.07521510935838
2702,"beta[4]",-3.9814587123556
2703,"beta[4]",-3.84174191986635
2704,"beta[4]",-3.18432112250262
2705,"beta[4]",-3.29944937869963
2706,"beta[4]",-3.60892810954139
2707,"beta[4]",-3.44492252914851
2708,"beta[4]",-3.54358370644834
2709,"beta[4]",-3.61074593761177
2710,"beta[4]",-3.51036909560455
2711,"beta[4]",-3.52548823187193
2712,"beta[4]",-3.36485054296364
2713,"beta[4]",-3.51588929121509
2714,"beta[4]",-3.57769463631224
2715,"beta[4]",-3.8187376430909
2716,"beta[4]",-3.57682164230948
2717,"beta[4]",-3.68607593110575
2718,"beta[4]",-3.24251484397065
2719,"beta[4]",-3.19980289440085
2720,"beta[4]",-3.42314832879662
2721,"beta[4]",-3.46955638098693
2722,"beta[4]",-3.29615865288599
2723,"beta[4]",-3.47541254383089
2724,"beta[4]",-3.39033775741198
2725,"beta[4]",-3.35542734854544
2726,"beta[4]",-3.36810951592254
2727,"beta[4]",-3.63271083362632
2728,"beta[4]",-3.26167276225379
2729,"beta[4]",-3.28491670660054
2730,"beta[4]",-3.39367498925871
2731,"beta[4]",-3.96155412717008
2732,"beta[4]",-4.21236609936193
2733,"beta[4]",-3.55436074297566
2734,"beta[4]",-3.78324392168321
2735,"beta[4]",-3.82231296750865
2736,"beta[4]",-3.76348957888983
2737,"beta[4]",-3.62429428464156
2738,"beta[4]",-3.62795749387598
2739,"beta[4]",-3.73193343827478
2740,"beta[4]",-3.6035459713938
2741,"beta[4]",-3.58600808374667
2742,"beta[4]",-3.65643555314739
2743,"beta[4]",-3.61045850046486
2744,"beta[4]",-3.75366162157364
2745,"beta[4]",-3.35080717525851
2746,"beta[4]",-3.34642005798073
2747,"beta[4]",-3.40448144830497
2748,"beta[4]",-3.34638586958861
2749,"beta[4]",-3.21423994596581
2750,"beta[4]",-3.1889194026878
2751,"beta[4]",-3.44786314455814
2752,"beta[4]",-3.29370600477778
2753,"beta[4]",-3.27427307420793
2754,"beta[4]",-3.23511014364697
2755,"beta[4]",-3.3753945335393
2756,"beta[4]",-3.20126452020411
2757,"beta[4]",-3.20302132859659
2758,"beta[4]",-3.30886969494564
2759,"beta[4]",-3.54849088215119
2760,"beta[4]",-3.81444871918839
2761,"beta[4]",-3.30928397229003
2762,"beta[4]",-3.71633788858301
2763,"beta[4]",-3.52379642553416
2764,"beta[4]",-3.7938359671796
2765,"beta[4]",-3.75827743940828
2766,"beta[4]",-3.71892989291065
2767,"beta[4]",-3.41701678838483
