"sampleNum","varName","value"
1546,"alpha[1]",0.503298036774753
1547,"alpha[1]",0.596459613905972
1548,"alpha[1]",0.619627411792873
1549,"alpha[1]",0.330510185620498
1550,"alpha[1]",0.299736850821625
1551,"alpha[1]",0.481696964245982
1552,"alpha[1]",0.463683723986291
1553,"alpha[1]",0.537057525510509
1554,"alpha[1]",0.572821247132577
1555,"alpha[1]",0.337635957579233
1556,"alpha[1]",0.537615034928601
1557,"alpha[1]",0.805185389041454
1558,"alpha[1]",0.460735951456024
1559,"alpha[1]",0.115800677394084
1560,"alpha[1]",0.550572944395349
1561,"alpha[1]",0.467649987851024
1562,"alpha[1]",0.429556557993121
1563,"alpha[1]",0.613360950390935
1564,"alpha[1]",0.586952424496678
1565,"alpha[1]",0.459706301162198
1566,"alpha[1]",0.121244769796113
1567,"alpha[1]",0.462031617529616
1568,"alpha[1]",0.35149938177608
1569,"alpha[1]",0.19897702459475
1570,"alpha[1]",0.401533697835058
1571,"alpha[1]",0.536413430989183
1572,"alpha[1]",0.411859170668858
1573,"alpha[1]",0.339503751113709
1574,"alpha[1]",0.501853641169965
1575,"alpha[1]",0.729249908133302
1576,"alpha[1]",0.464786948573228
1577,"alpha[1]",0.331106644715629
1578,"alpha[1]",0.702921104024432
1579,"alpha[1]",0.302932140045807
1580,"alpha[1]",0.522939219928859
1581,"alpha[1]",0.340688496705324
1582,"alpha[1]",0.425472988822649
1583,"alpha[1]",0.360484578781918
1584,"alpha[1]",0.469874922866838
1585,"alpha[1]",0.549505347513273
1586,"alpha[1]",0.493351632655849
1587,"alpha[1]",0.436858250098289
1588,"alpha[1]",0.470746284039934
1589,"alpha[1]",0.715396537230386
1590,"alpha[1]",0.37249179540399
1591,"alpha[1]",0.286785461909368
1592,"alpha[1]",0.696248338534843
1593,"alpha[1]",0.172806331035931
1594,"alpha[1]",0.26052142863045
1595,"alpha[1]",0.744612895300729
1596,"alpha[1]",0.399931397580706
1597,"alpha[1]",0.433233653199194
1598,"alpha[1]",0.200358043817517
1599,"alpha[1]",0.284525080203377
1600,"alpha[1]",0.437816721518215
1601,"alpha[1]",0.233123617563411
1602,"alpha[1]",0.588057046298802
1603,"alpha[1]",0.317858426468371
1604,"alpha[1]",0.485916259134572
1605,"alpha[1]",0.524049911480385
1606,"alpha[1]",0.217595517089971
1607,"alpha[1]",0.599978890864213
1608,"alpha[1]",0.410244720615201
1609,"alpha[1]",0.435503724446055
1610,"alpha[1]",0.666259289029983
1611,"alpha[1]",0.22725533429655
1612,"alpha[1]",0.647611931881707
1613,"alpha[1]",0.681852630385625
1614,"alpha[1]",0.712515647003633
1615,"alpha[1]",0.260260743211741
1616,"alpha[1]",0.501100855926584
1617,"alpha[1]",0.269542777929775
1618,"alpha[1]",0.463633588072085
1619,"alpha[1]",0.609980281004443
1620,"alpha[1]",0.699840706010966
1621,"alpha[1]",0.745201505662335
1622,"alpha[1]",0.228011096861672
1623,"alpha[1]",0.212232125941684
1624,"alpha[1]",0.490882737274868
1625,"alpha[1]",0.595242786731015
1626,"alpha[1]",0.842942047176731
1627,"alpha[1]",0.358982156288586
1628,"alpha[1]",0.307819685513647
1629,"alpha[1]",0.645737316948333
1630,"alpha[1]",0.37723352255215
1631,"alpha[1]",0.403832922937277
1632,"alpha[1]",0.568100136939552
1633,"alpha[1]",0.54654858827852
1634,"alpha[1]",0.503213584756941
1635,"alpha[1]",0.641278651723709
1636,"alpha[1]",0.509164667981204
1637,"alpha[1]",0.429672818721045
1638,"alpha[1]",0.646722716786061
1639,"alpha[1]",0.507355000390265
1640,"alpha[1]",0.432368666678524
1641,"alpha[1]",0.146382187176977
1642,"alpha[1]",0.54416142303545
1643,"alpha[1]",0.464434485760295
1644,"alpha[1]",0.231967716495841
1645,"alpha[1]",0.48713871936273
1646,"alpha[1]",0.089954950650754
1647,"alpha[1]",0.522734307098062
1648,"alpha[1]",0.377308185829089
1649,"alpha[1]",0.310225855491742
1650,"alpha[1]",0.633096773478369
1651,"alpha[1]",0.654861837288692
1652,"alpha[1]",0.36295554192974
1653,"alpha[1]",0.52774724994336
1654,"alpha[1]",0.510639883246216
1655,"alpha[1]",0.613105424018124
1656,"alpha[1]",0.489004720034865
1657,"alpha[1]",0.187788323375751
1658,"alpha[1]",0.710657568042569
1659,"alpha[1]",0.537991007659248
1660,"alpha[1]",0.285698069533183
1661,"alpha[1]",0.698602449874018
1662,"alpha[1]",0.428097725677767
1663,"alpha[1]",0.545522927837467
1664,"alpha[1]",0.484957540384569
1665,"alpha[1]",0.571306094673129
1666,"alpha[1]",0.197658278425714
1667,"alpha[1]",0.630548048277987
1668,"alpha[1]",0.562463944816788
1669,"alpha[1]",0.230274064665207
1670,"alpha[1]",0.209810697567604
1671,"alpha[1]",0.668053222097027
1672,"alpha[1]",0.322105220102229
1673,"alpha[1]",0.530296592255558
1674,"alpha[1]",0.3136412912439
1675,"alpha[1]",0.299059641914338
1676,"alpha[1]",0.446032520018299
1677,"alpha[1]",0.522317578441371
1678,"alpha[1]",0.683522508293367
1679,"alpha[1]",0.508874102132443
1680,"alpha[1]",0.348589405503288
1681,"alpha[1]",0.112218763728829
1682,"alpha[1]",0.495543462406947
1683,"alpha[1]",0.395133902285913
1684,"alpha[1]",0.63459890398662
1685,"alpha[1]",0.483436696136575
1686,"alpha[1]",0.496834454690825
1687,"alpha[1]",0.761115855926658
1688,"alpha[1]",0.610591044887291
1689,"alpha[1]",0.429675434162603
1690,"alpha[1]",0.388566646798098
1691,"alpha[1]",0.327738824109705
1692,"alpha[1]",0.241653232007695
1693,"alpha[1]",0.379327535599855
1694,"alpha[1]",0.125979421208084
1695,"alpha[1]",0.263257047506094
1696,"alpha[1]",0.531472275875199
1697,"alpha[1]",0.402659711655156
1698,"alpha[1]",0.238932253533372
1699,"alpha[1]",0.660640996863382
1700,"alpha[1]",0.19851644282511
1701,"alpha[1]",0.420038436532696
1702,"alpha[1]",0.761604452205386
1703,"alpha[1]",0.271100416378796
1704,"alpha[1]",0.43138028509895
1705,"alpha[1]",0.43680072699352
1706,"alpha[1]",0.307091397139061
1707,"alpha[1]",0.506075125567584
1708,"alpha[1]",0.537589748918844
1709,"alpha[1]",0.158364662013474
1710,"alpha[1]",0.398317529408324
1711,"alpha[1]",0.292296381256149
1712,"alpha[1]",0.485295119493201
1713,"alpha[1]",0.35175398525064
1714,"alpha[1]",0.682921208695847
1715,"alpha[1]",0.42637635446183
1716,"alpha[1]",0.260741217640383
1717,"alpha[1]",0.531945929207011
1718,"alpha[1]",0.68892211260696
1719,"alpha[1]",0.693819122121191
1720,"alpha[1]",0.622128098966276
1721,"alpha[1]",0.573265926400905
1722,"alpha[1]",0.427431319522247
1723,"alpha[1]",0.23513323526581
1724,"alpha[1]",0.269704252944319
1725,"alpha[1]",0.476740342704841
1726,"alpha[1]",0.787394692977696
1727,"alpha[1]",0.367357036774343
1728,"alpha[1]",0.748701664810058
1729,"alpha[1]",0.794928557841297
1730,"alpha[1]",0.381737618119833
1731,"alpha[1]",0.645061158021353
1732,"alpha[1]",0.359347346961519
1733,"alpha[1]",0.722383867988801
1734,"alpha[1]",0.706413116185768
1735,"alpha[1]",0.326619564924326
1736,"alpha[1]",0.277696772875376
1737,"alpha[1]",0.550644229250044
1738,"alpha[1]",0.519764319409817
1739,"alpha[1]",0.41829710821322
1740,"alpha[1]",0.474161111578043
1741,"alpha[1]",0.533752592754968
1742,"alpha[1]",0.377971079830451
1743,"alpha[1]",0.34779308238583
1744,"alpha[1]",0.62212266540145
1745,"alpha[1]",0.348399565800983
1746,"alpha[1]",0.402394750297167
1747,"alpha[1]",0.354080250286051
1748,"alpha[1]",0.580708616981617
1749,"alpha[1]",0.149004391258241
1750,"alpha[1]",0.452391681988858
1751,"alpha[1]",0.533202239261712
1752,"alpha[1]",0.70700874391918
1753,"alpha[1]",0.239910395028393
1754,"alpha[1]",0.693055268824068
1755,"alpha[1]",0.267532125338367
1756,"alpha[1]",0.279806482215982
1757,"alpha[1]",0.220628457410604
1758,"alpha[1]",0.602908731953279
1759,"alpha[1]",0.178555541086676
1760,"alpha[1]",0.582437890045979
1761,"alpha[1]",0.523496020385652
1762,"alpha[1]",0.314358916513694
1763,"alpha[1]",0.256925313336708
1764,"alpha[1]",0.462541961929789
1765,"alpha[1]",0.328312619352168
1766,"alpha[1]",0.548706720989677
1767,"alpha[1]",0.529819790217598
1768,"alpha[1]",0.543391115294085
1769,"alpha[1]",0.698694675381985
1770,"alpha[1]",0.455388840615227
1771,"alpha[1]",0.685775141141874
1772,"alpha[1]",0.382279208321113
1773,"alpha[1]",0.539056603380349
1774,"alpha[1]",0.328649636189899
1775,"alpha[1]",0.464385015379337
1776,"alpha[1]",0.575225668176358
1777,"alpha[1]",0.46248557662963
1778,"alpha[1]",0.200006875603006
1779,"alpha[1]",0.340582957916833
1780,"alpha[1]",0.251073367803633
1781,"alpha[1]",0.678644769932856
1782,"alpha[1]",0.253258639095697
1783,"alpha[1]",0.510861593566016
1784,"alpha[1]",0.596153942804828
1785,"alpha[1]",0.412945038579544
1786,"alpha[1]",0.344382396803081
1787,"alpha[1]",0.588367598079786
1788,"alpha[1]",0.457839797618169
1789,"alpha[1]",0.576005992844581
1790,"alpha[1]",0.298020449695629
1791,"alpha[1]",0.396441357507396
1792,"alpha[1]",0.545880344637626
1793,"alpha[1]",0.80836167170334
1794,"alpha[1]",0.416201853244679
1795,"alpha[1]",0.250556318490513
1796,"alpha[1]",0.470198338164833
1797,"alpha[1]",0.423328553027873
1798,"alpha[1]",0.420426688988979
1799,"alpha[1]",0.453523538362762
1800,"alpha[1]",0.758739520813441
1801,"alpha[1]",0.283970304473141
1802,"alpha[1]",0.513994779459023
1803,"alpha[1]",0.458359953954459
1804,"alpha[1]",0.424203136619342
1805,"alpha[1]",0.411785920719593
1806,"alpha[1]",0.458451456023821
1807,"alpha[1]",0.305896236240083
1808,"alpha[1]",0.706146784558152
1809,"alpha[1]",0.293521592569809
1810,"alpha[1]",0.47374891145964
1811,"alpha[1]",0.465783227515637
1812,"alpha[1]",0.620613259130887
1813,"alpha[1]",0.364154217027687
1814,"alpha[1]",0.509841735210018
1815,"alpha[1]",0.694019431705153
1816,"alpha[1]",0.372271702548196
1817,"alpha[1]",0.506946634895206
1818,"alpha[1]",0.282542643397502
1819,"alpha[1]",0.660380022759387
1820,"alpha[1]",0.599497364376795
1821,"alpha[1]",0.235207412762862
1822,"alpha[1]",0.514205281456366
1823,"alpha[1]",0.662712089415087
1824,"alpha[1]",0.410002821855681
1825,"alpha[1]",0.433039654314467
1826,"alpha[1]",0.746467923920982
1827,"alpha[1]",0.665804364956563
1828,"alpha[1]",0.502614446689752
1829,"alpha[1]",0.472508867089789
1830,"alpha[1]",0.524810556317368
1831,"alpha[1]",0.404808520108752
1832,"alpha[1]",0.606811006568742
1833,"alpha[1]",0.611584649644421
1834,"alpha[1]",0.49564514846303
1835,"alpha[1]",0.319484201347223
1836,"alpha[1]",0.255973566667691
1837,"alpha[1]",0.260413142247917
1838,"alpha[1]",0.417892417929742
1839,"alpha[1]",0.398406874794337
1840,"alpha[1]",0.328026329513524
1841,"alpha[1]",0.670499070547108
1842,"alpha[1]",0.119500556886772
1843,"alpha[1]",0.206432367588453
1844,"alpha[1]",0.17329032322613
1845,"alpha[1]",0.57168340288014
1846,"alpha[1]",0.403358241565523
1847,"alpha[1]",0.191346225599604
1848,"alpha[1]",0.628408870810501
1849,"alpha[1]",0.583214605711601
1850,"alpha[1]",0.555558275754682
1851,"alpha[1]",0.740384816590813
1852,"alpha[1]",0.438204093341093
1853,"alpha[1]",0.64029637750872
1854,"alpha[1]",0.204614206052946
1855,"alpha[1]",0.352066058187943
1856,"alpha[1]",0.564303732195348
1857,"alpha[1]",0.442649109616255
1858,"alpha[1]",0.731984902838922
1859,"alpha[1]",0.136589733321129
1860,"alpha[1]",0.167901991003258
1861,"alpha[1]",0.324503178815442
1862,"alpha[1]",0.435854872249686
1863,"alpha[1]",0.503774920889123
1864,"alpha[1]",0.351290925470021
1865,"alpha[1]",0.606482072616032
1866,"alpha[1]",0.247253248510973
1867,"alpha[1]",0.393463829348484
1868,"alpha[1]",0.359121441814583
1869,"alpha[1]",0.139521922200988
1870,"alpha[1]",0.48725523695418
1871,"alpha[1]",0.362346528229357
1872,"alpha[1]",0.260227019414677
1873,"alpha[1]",0.396890354860484
1874,"alpha[1]",0.522602582385336
1875,"alpha[1]",0.662595089668237
1876,"alpha[1]",0.0836413140729512
1877,"alpha[1]",0.449951837511627
1878,"alpha[1]",0.351165694506995
1879,"alpha[1]",0.321421479724401
1880,"alpha[1]",0.349979489438008
1881,"alpha[1]",0.599084303089799
1882,"alpha[1]",0.668790813838731
1883,"alpha[1]",0.209993433169511
1884,"alpha[1]",0.381636296601616
1885,"alpha[1]",0.322579099050284
1886,"alpha[1]",0.213146886518572
1887,"alpha[1]",0.435576704565959
1888,"alpha[1]",0.363846671522815
1889,"alpha[1]",0.522530058253456
1890,"alpha[1]",0.649389684437075
1891,"alpha[1]",0.557686291916703
1892,"alpha[1]",0.418985835613885
1893,"alpha[1]",0.53637779536592
1894,"alpha[1]",0.692792784646264
1895,"alpha[1]",0.616508888306653
1896,"alpha[1]",0.186217867037945
1897,"alpha[1]",0.399381789060825
1898,"alpha[1]",0.376065346212269
1899,"alpha[1]",0.575263581526974
1900,"alpha[1]",0.340586864663182
1901,"alpha[1]",0.291965963597932
1902,"alpha[1]",0.59452881886055
1903,"alpha[1]",0.494610895215027
1904,"alpha[1]",0.344719226374358
1905,"alpha[1]",0.614568379996842
1906,"alpha[1]",0.272211297296262
1907,"alpha[1]",0.342920660123775
1908,"alpha[1]",0.272428686501813
1909,"alpha[1]",0.526821198289875
1910,"alpha[1]",0.753261105869066
1911,"alpha[1]",0.325488359289925
1912,"alpha[1]",0.309528556935135
1913,"alpha[1]",0.18687751661169
1914,"alpha[1]",0.181124164460293
1915,"alpha[1]",0.579030891038576
1916,"alpha[1]",0.159130969911082
1917,"alpha[1]",0.647636744706729
1918,"alpha[1]",0.740533775895506
1919,"alpha[1]",0.373283547094747
1920,"alpha[1]",0.351760829092099
1921,"alpha[1]",0.385355101450355
1922,"alpha[1]",0.192922397177215
1923,"alpha[1]",0.306491711884885
1924,"alpha[1]",0.601583379701132
1925,"alpha[1]",0.595027831329841
1926,"alpha[1]",0.178653414049666
1927,"alpha[1]",0.269454177530666
1928,"alpha[1]",0.40354397011915
1929,"alpha[1]",0.546603883811881
1930,"alpha[1]",0.544873481991529
1931,"alpha[1]",0.293146495721261
1932,"alpha[1]",0.523884833030298
1933,"alpha[1]",0.697633324099501
1934,"alpha[1]",0.528863939373916
1935,"alpha[1]",0.790944121897043
1936,"alpha[1]",0.260927409075798
1937,"alpha[1]",0.333502215875994
1938,"alpha[1]",0.194533917552629
1939,"alpha[1]",0.707535736783346
1940,"alpha[1]",0.469041033993786
1941,"alpha[1]",0.548008670894584
1942,"alpha[1]",0.432956943191323
1943,"alpha[1]",0.439140523928209
1944,"alpha[1]",0.271938800193668
1945,"alpha[1]",0.45960221315589
1946,"alpha[1]",0.193143739730378
1947,"alpha[1]",0.58974046142125
1948,"alpha[1]",0.328798790776126
1949,"alpha[1]",0.374407894026851
1950,"alpha[1]",0.288841176619784
1951,"alpha[1]",0.549949774140176
1952,"alpha[1]",0.268006014739059
1953,"alpha[1]",0.474816413600548
1954,"alpha[1]",0.389122556562388
1955,"alpha[1]",0.40769594568989
1956,"alpha[1]",0.499514138380687
1957,"alpha[1]",0.317831676141405
1958,"alpha[1]",0.382419199658286
1959,"alpha[1]",0.679072264289851
1960,"alpha[1]",0.580321741844345
1961,"alpha[1]",0.493919385383466
1962,"alpha[1]",0.440796749729247
1963,"alpha[1]",0.641092030708975
1964,"alpha[1]",0.508348011053605
1965,"alpha[1]",0.56774378683053
1966,"alpha[1]",0.229946744101398
1967,"alpha[1]",0.661106917117698
1968,"alpha[1]",0.219129405810295
1969,"alpha[1]",0.495878984042406
1970,"alpha[1]",0.365306971747805
1971,"alpha[1]",0.319750209114436
1972,"alpha[1]",0.0981623240859767
1973,"alpha[1]",0.183157276078197
1974,"alpha[1]",0.105203901047618
1975,"alpha[1]",0.175268246262621
1976,"alpha[1]",0.254578592253021
1977,"alpha[1]",0.319384901833652
1978,"alpha[1]",0.576539827085758
1979,"alpha[1]",0.382711193269026
1980,"alpha[1]",0.570986963715856
1981,"alpha[1]",0.600083393766659
1982,"alpha[1]",0.789882650511086
1983,"alpha[1]",0.415752988316895
1984,"alpha[1]",0.737138200821907
1985,"alpha[1]",0.272833350830604
1986,"alpha[1]",0.285860092569779
1987,"alpha[1]",0.31118697537419
1988,"alpha[1]",0.844122185919236
1989,"alpha[1]",0.540435459125947
1990,"alpha[1]",0.106435775074227
1991,"alpha[1]",0.609298356727203
1992,"alpha[1]",0.394685168259383
1993,"alpha[1]",0.381214545624578
1994,"alpha[1]",0.472994576701316
1995,"alpha[1]",0.760283556695751
1996,"alpha[1]",0.239160788922373
1997,"alpha[1]",0.905697672400597
1998,"alpha[1]",0.239239432173965
1999,"alpha[1]",0.314603633554994
2000,"alpha[1]",0.356813080876019
2001,"alpha[1]",0.569362521119247
2002,"alpha[1]",0.533749473889311
2003,"alpha[1]",0.372130571315766
2004,"alpha[1]",0.4964598221187
2005,"alpha[1]",0.278965902003833
2006,"alpha[1]",0.432352264373104
2007,"alpha[1]",0.5077776142732
2008,"alpha[1]",0.538254627614528
2009,"alpha[1]",0.425106529608237
2010,"alpha[1]",0.609306949163015
2011,"alpha[1]",0.506430000110164
2012,"alpha[1]",0.794532478202793
2013,"alpha[1]",0.310602147460969
2014,"alpha[1]",0.437085145288686
2015,"alpha[1]",0.151473338460021
2016,"alpha[1]",0.335669509185575
2017,"alpha[1]",0.352005472727226
2018,"alpha[1]",0.655325924198755
2019,"alpha[1]",0.336275797800679
2020,"alpha[1]",0.528364293964187
2021,"alpha[1]",0.270662449473323
2022,"alpha[1]",0.535963984309755
2023,"alpha[1]",0.302959721696834
2024,"alpha[1]",0.397769833369968
2025,"alpha[1]",0.47182561485512
2026,"alpha[1]",0.385003452052996
2027,"alpha[1]",0.575002200353572
2028,"alpha[1]",0.33574171999924
2029,"alpha[1]",0.0805440093403437
2030,"alpha[1]",0.37970815962423
2031,"alpha[1]",0.373570083895767
2032,"alpha[1]",0.424058184488113
2033,"alpha[1]",0.382253644030353
2034,"alpha[1]",0.557475889318962
2035,"alpha[1]",0.397535673199229
2036,"alpha[1]",0.347340434703088
2037,"alpha[1]",0.430350925415194
2038,"alpha[1]",0.447074994350292
2039,"alpha[1]",0.431671860009861
2040,"alpha[1]",0.270406527477513
2041,"alpha[1]",0.215147843063229
2042,"alpha[1]",0.432180832779392
2043,"alpha[1]",0.398284045451959
2044,"alpha[1]",0.623727957022706
2045,"alpha[1]",0.228714349772924
2046,"alpha[1]",0.282410655275686
2047,"alpha[1]",0.405572952220604
2048,"alpha[1]",0.729403251817536
2049,"alpha[1]",0.351416180814677
2050,"alpha[1]",0.668226439209137
2051,"alpha[1]",0.386070236898919
2052,"alpha[1]",0.65007971132141
2053,"alpha[1]",0.401039616130839
2054,"alpha[1]",0.24630545594178
2055,"alpha[1]",0.440090778500385
2056,"alpha[1]",0.365388550235694
2057,"alpha[1]",0.2266596204797
2058,"alpha[1]",0.190632496137023
2059,"alpha[1]",0.240205714352395
2060,"alpha[1]",0.350151240972497
2061,"alpha[1]",0.33923334299329
2062,"alpha[1]",0.355056085163901
2063,"alpha[1]",0.834456159995084
2064,"alpha[1]",0.338526623666744
2065,"alpha[1]",0.606273361947254
2066,"alpha[1]",0.499717462664231
2067,"alpha[1]",0.213554998684059
2068,"alpha[1]",0.458590688120158
2069,"alpha[1]",0.306115112982946
2070,"alpha[1]",0.62374612205711
2071,"alpha[1]",0.364415287515857
2072,"alpha[1]",0.390788431085746
2073,"alpha[1]",0.354087837182765
2074,"alpha[1]",0.496708477251479
2075,"alpha[1]",0.193659224970761
2076,"alpha[1]",0.402926197504918
2077,"alpha[1]",0.129891915423651
2078,"alpha[1]",0.732797560250458
2079,"alpha[1]",0.292523048517003
2080,"alpha[1]",0.231075946969453
2081,"alpha[1]",0.357472203572195
2082,"alpha[1]",0.341524608612479
2083,"alpha[1]",0.682601668897414
2084,"alpha[1]",0.696545541328579
2085,"alpha[1]",0.384031384029358
2086,"alpha[1]",0.353203866330979
2087,"alpha[1]",0.679221828601205
2088,"alpha[1]",0.439079386016549
2089,"alpha[1]",0.563427578115778
2090,"alpha[1]",0.783171639201752
2091,"alpha[1]",0.51314548444331
2092,"alpha[1]",0.682130380513779
2093,"alpha[1]",0.566326860424105
2094,"alpha[1]",0.248286687723698
2095,"alpha[1]",0.531860851826404
2096,"alpha[1]",0.303141459487462
2097,"alpha[1]",0.406179843981697
2098,"alpha[1]",0.340067123115476
2099,"alpha[1]",0.539730987572773
2100,"alpha[1]",0.510810918083689
2101,"alpha[1]",0.360349415483786
2102,"alpha[1]",0.39765778558553
2103,"alpha[1]",0.228053207079712
2104,"alpha[1]",0.267554022155622
2105,"alpha[1]",0.623179216211825
2106,"alpha[1]",0.728932044185428
2107,"alpha[1]",0.39066242969278
2108,"alpha[1]",0.362553372609929
2109,"alpha[1]",0.670913767279636
2110,"alpha[1]",0.517636258923117
2111,"alpha[1]",0.548745718465315
2112,"alpha[1]",0.463533146371435
2113,"alpha[1]",0.557813387205895
2114,"alpha[1]",0.377897394704576
2115,"alpha[1]",0.436500588160972
2116,"alpha[1]",0.664290680827627
2117,"alpha[1]",0.591706030892711
2118,"alpha[1]",0.681848299625463
2119,"alpha[1]",0.267204161960764
2120,"alpha[1]",0.359511034735516
2121,"alpha[1]",0.488644787477489
2122,"alpha[1]",0.42248722065898
2123,"alpha[1]",0.497881452541913
2124,"alpha[1]",0.481917834320882
2125,"alpha[1]",0.528661720682226
2126,"alpha[1]",0.717144592806901
2127,"alpha[1]",0.683356819744108
2128,"alpha[1]",0.518577698147251
2129,"alpha[1]",0.327256912063157
2130,"alpha[1]",0.371692999723562
2131,"alpha[1]",0.795515810685846
2132,"alpha[1]",0.467110403338186
2133,"alpha[1]",0.220025358781129
