"sampleNum","varName","value"
7824,"beta[3]",4.24836659649242
7825,"beta[3]",4.0115614868009
7826,"beta[3]",4.1160343096842
7827,"beta[3]",4.27607277762019
7828,"beta[3]",3.35127270473611
7829,"beta[3]",3.36384321159819
7830,"beta[3]",3.59288981969753
7831,"beta[3]",3.22184433282148
7832,"beta[3]",3.25698911812401
7833,"beta[3]",4.55992398845978
7834,"beta[3]",4.35779528759101
7835,"beta[3]",4.37899347761583
7836,"beta[3]",4.34157006700405
7837,"beta[3]",3.8406877150381
7838,"beta[3]",3.67562446374242
7839,"beta[3]",3.9537785073782
7840,"beta[3]",3.8368855696442
7841,"beta[3]",3.4894010928066
7842,"beta[3]",3.95789286685881
7843,"beta[3]",3.70631466943293
7844,"beta[3]",4.06728699401522
7845,"beta[3]",4.12128417071152
7846,"beta[3]",4.03060059201307
7847,"beta[3]",3.93621031810122
7848,"beta[3]",4.0583731013199
7849,"beta[3]",3.77695189335903
7850,"beta[3]",4.09978570264093
7851,"beta[3]",4.19810473114021
7852,"beta[3]",4.07330897058728
7853,"beta[3]",4.19888939112328
7854,"beta[3]",4.07679437572656
7855,"beta[3]",4.03865029514747
7856,"beta[3]",4.30556323468059
7857,"beta[3]",4.05499299034781
7858,"beta[3]",4.51704600196521
7859,"beta[3]",3.7234793440904
7860,"beta[3]",4.16401858549846
7861,"beta[3]",4.05043190188754
7862,"beta[3]",4.50165733767154
7863,"beta[3]",3.67867358930472
7864,"beta[3]",3.1677309084268
7865,"beta[3]",3.77193086384523
7866,"beta[3]",3.49082038082838
7867,"beta[3]",3.39240844961727
7868,"beta[3]",3.60982834878613
7869,"beta[3]",3.83529943849927
7870,"beta[3]",3.6138492874983
7871,"beta[3]",4.32461547245946
7872,"beta[3]",4.23895847828876
7873,"beta[3]",3.79410610100681
7874,"beta[3]",4.22181819516772
7875,"beta[3]",3.98677748802334
7876,"beta[3]",4.09695961071888
7877,"beta[3]",3.6124696819196
7878,"beta[3]",3.61463446397348
7879,"beta[3]",3.76034139068711
7880,"beta[3]",3.5974713032138
7881,"beta[3]",3.50565800654762
7882,"beta[3]",3.99150865379451
7883,"beta[3]",4.0332326039983
7884,"beta[3]",3.5502786360715
7885,"beta[3]",3.63162118025344
7886,"beta[3]",3.58225602909219
7887,"beta[3]",3.52633326069322
7888,"beta[3]",3.45878632783504
7889,"beta[3]",3.38889191125795
7890,"beta[3]",3.35936538084644
7891,"beta[3]",3.55981968083707
7892,"beta[3]",3.83723044514999
7893,"beta[3]",3.47121223002298
7894,"beta[3]",4.10212890361175
7895,"beta[3]",3.58978626298393
7896,"beta[3]",4.24232327850372
7897,"beta[3]",3.82056414234141
7898,"beta[3]",4.14088568731457
7899,"beta[3]",3.97056554404485
7900,"beta[3]",4.3611543343759
7901,"beta[3]",4.30718136385251
7902,"beta[3]",4.29398406721698
7903,"beta[3]",3.71032051400983
7904,"beta[3]",3.57387978310181
7905,"beta[3]",3.62746467081519
7906,"beta[3]",3.30284045690774
7907,"beta[3]",3.874534668835
7908,"beta[3]",3.76978776576321
7909,"beta[3]",4.17248669677879
7910,"beta[3]",3.72409055143573
7911,"beta[3]",4.05571053121211
7912,"beta[3]",3.92816045402199
7913,"beta[3]",3.73493392711799
7914,"beta[3]",3.82580912705225
7915,"beta[3]",3.94841703456289
7916,"beta[3]",3.90183671121669
7917,"beta[3]",3.98373372731718
7918,"beta[3]",3.97591485772727
7919,"beta[3]",4.09153483804891
7920,"beta[3]",3.87827334544345
7921,"beta[3]",4.10539006509199
7922,"beta[3]",3.885493942162
7923,"beta[3]",3.81407207258182
7924,"beta[3]",3.86774658708364
7925,"beta[3]",3.6679555683836
7926,"beta[3]",3.68877718196658
7927,"beta[3]",3.66600510871903
7928,"beta[3]",3.71940294162065
7929,"beta[3]",4.23298314400915
7930,"beta[3]",4.03488045951433
7931,"beta[3]",4.02378667342311
7932,"beta[3]",3.59421553276197
7933,"beta[3]",4.45471766231534
7934,"beta[3]",4.51659264544597
7935,"beta[3]",3.54564925520389
7936,"beta[3]",4.1208306581353
7937,"beta[3]",3.52317028283856
7938,"beta[3]",4.58602523508402
7939,"beta[3]",4.03249064260148
7940,"beta[3]",4.24426421332514
7941,"beta[3]",3.84902124339636
7942,"beta[3]",4.1185676263466
7943,"beta[3]",3.92677832781337
7944,"beta[3]",4.35182208206262
7945,"beta[3]",4.50437897398012
7946,"beta[3]",4.47625436164363
7947,"beta[3]",4.65878942631688
7948,"beta[3]",4.77161994681601
7949,"beta[3]",5.27988231821872
7950,"beta[3]",4.11060235902921
7951,"beta[3]",4.64423871655301
7952,"beta[3]",4.66758406658988
7953,"beta[3]",3.89394347558797
7954,"beta[3]",3.90248414744923
7955,"beta[3]",4.00978162305544
7956,"beta[3]",4.18775284010286
7957,"beta[3]",4.20112521985305
7958,"beta[3]",4.25835009984194
7959,"beta[3]",4.27978504711763
7960,"beta[3]",4.2455725416814
7961,"beta[3]",4.5441622429473
7962,"beta[3]",4.37698833720191
7963,"beta[3]",4.11650221903794
7964,"beta[3]",4.10594582039129
7965,"beta[3]",3.93293829573653
7966,"beta[3]",3.78908478667091
7967,"beta[3]",4.254396153248
7968,"beta[3]",4.34782505528651
7969,"beta[3]",4.3490698237468
7970,"beta[3]",3.56921479843048
7971,"beta[3]",3.91349135115434
7972,"beta[3]",3.91028211274397
7973,"beta[3]",4.40688779013337
7974,"beta[3]",3.96077683335871
7975,"beta[3]",3.85629252163758
7976,"beta[3]",3.91408311695278
7977,"beta[3]",3.99689404108691
7978,"beta[3]",3.83117478632004
7979,"beta[3]",3.86172550311279
7980,"beta[3]",3.97574393955141
7981,"beta[3]",4.07106005927963
7982,"beta[3]",3.97433782792558
7983,"beta[3]",4.40982715346914
7984,"beta[3]",4.4341550869546
7985,"beta[3]",3.66589775876487
7986,"beta[3]",3.75376337218025
7987,"beta[3]",4.19410656610947
7988,"beta[3]",4.27915330554258
7989,"beta[3]",4.01257899041513
7990,"beta[3]",4.36002674107775
7991,"beta[3]",4.31730859201651
7992,"beta[3]",4.32752876369303
7993,"beta[3]",4.74350342334488
7994,"beta[3]",4.45092828210648
7995,"beta[3]",4.36606648270458
7996,"beta[3]",4.57316244404056
7997,"beta[3]",4.72134741439241
7998,"beta[3]",4.72128734992475
7999,"beta[3]",4.36295298891172
8000,"beta[3]",4.54679515434744
1,"beta[4]",-3.53168162882652
2,"beta[4]",-3.1638098436199
3,"beta[4]",-3.7635373517792
4,"beta[4]",-3.72675240078661
5,"beta[4]",-3.39917034411945
6,"beta[4]",-3.31464556491063
7,"beta[4]",-3.5448240894795
8,"beta[4]",-3.23426700378125
9,"beta[4]",-3.22031211777923
10,"beta[4]",-3.44888248990341
11,"beta[4]",-3.42127137142222
12,"beta[4]",-3.56836624948742
13,"beta[4]",-3.62715477979828
14,"beta[4]",-3.49853955607356
15,"beta[4]",-3.70349055087043
16,"beta[4]",-3.5497901162788
17,"beta[4]",-3.60380776831029
18,"beta[4]",-3.20774820392325
19,"beta[4]",-3.72403840781914
20,"beta[4]",-3.07503041615005
21,"beta[4]",-3.54500699479117
22,"beta[4]",-3.64897251643733
23,"beta[4]",-3.55719266945974
24,"beta[4]",-3.64735193652551
25,"beta[4]",-3.23085653641699
26,"beta[4]",-3.29374298371007
27,"beta[4]",-3.20219242560353
28,"beta[4]",-3.13184620861522
29,"beta[4]",-3.4226419929043
30,"beta[4]",-3.92590381851228
31,"beta[4]",-3.65754700362425
32,"beta[4]",-3.15840738692912
33,"beta[4]",-3.30183511193775
34,"beta[4]",-3.25192088019304
35,"beta[4]",-3.07959210246624
36,"beta[4]",-3.28217456651468
37,"beta[4]",-2.90943026432772
38,"beta[4]",-3.08135842589029
39,"beta[4]",-2.37551768152914
40,"beta[4]",-2.44970513929527
41,"beta[4]",-3.27442946279389
42,"beta[4]",-3.84442582719258
43,"beta[4]",-3.82936012837909
44,"beta[4]",-2.9183268699265
45,"beta[4]",-3.24923510262205
46,"beta[4]",-3.27453754979705
47,"beta[4]",-3.76600344154433
48,"beta[4]",-3.29271140586796
49,"beta[4]",-3.01906681169755
50,"beta[4]",-3.40735980295846
51,"beta[4]",-3.29629559602447
52,"beta[4]",-3.17481176604511
53,"beta[4]",-3.81799475358853
54,"beta[4]",-3.16815850763274
55,"beta[4]",-3.16184557194404
56,"beta[4]",-3.27336673009925
57,"beta[4]",-3.15727852714154
58,"beta[4]",-2.87303374929523
59,"beta[4]",-2.9206605640382
60,"beta[4]",-3.49103892035216
61,"beta[4]",-3.36817329813032
62,"beta[4]",-3.32341070163956
63,"beta[4]",-3.65329313862048
64,"beta[4]",-3.29786422847138
65,"beta[4]",-3.24937972021888
66,"beta[4]",-3.26731592820032
67,"beta[4]",-3.62002998265495
68,"beta[4]",-3.70685783302655
69,"beta[4]",-3.56025016280797
70,"beta[4]",-3.50825315383174
71,"beta[4]",-3.30382830477242
72,"beta[4]",-3.75392164303816
73,"beta[4]",-3.30338129147947
74,"beta[4]",-4.00596285519808
75,"beta[4]",-3.75418481926243
76,"beta[4]",-3.43872396806082
77,"beta[4]",-3.40955348056371
78,"beta[4]",-3.62634202624893
79,"beta[4]",-3.5625666675528
80,"beta[4]",-3.2617564656559
81,"beta[4]",-3.60611171974559
82,"beta[4]",-3.05109394608203
83,"beta[4]",-3.41123526994214
84,"beta[4]",-3.10974393747918
85,"beta[4]",-3.64999953669422
86,"beta[4]",-3.55809196516092
87,"beta[4]",-3.29555086708234
88,"beta[4]",-3.23583419230637
89,"beta[4]",-3.3996677125803
90,"beta[4]",-3.40509706849204
91,"beta[4]",-3.18213254028591
92,"beta[4]",-3.4404576468933
93,"beta[4]",-3.4528197033299
94,"beta[4]",-3.44175969881989
95,"beta[4]",-3.60661063910505
96,"beta[4]",-3.76933795210415
97,"beta[4]",-3.77558127607309
98,"beta[4]",-3.10587172355195
99,"beta[4]",-3.06061084684475
100,"beta[4]",-3.3258311584618
101,"beta[4]",-3.00090316401774
102,"beta[4]",-3.36657515777139
103,"beta[4]",-3.28884188146137
104,"beta[4]",-3.40550148995444
105,"beta[4]",-3.43349657500954
106,"beta[4]",-3.63310765629999
107,"beta[4]",-3.47475994080435
108,"beta[4]",-3.6532230492117
109,"beta[4]",-2.82612452544868
110,"beta[4]",-2.7738817193121
111,"beta[4]",-3.32237485478926
112,"beta[4]",-3.33199526345498
113,"beta[4]",-3.32180352106163
114,"beta[4]",-3.3890878780963
115,"beta[4]",-3.5191649872422
116,"beta[4]",-3.58152980164502
117,"beta[4]",-3.1607726478004
118,"beta[4]",-3.18749083463533
119,"beta[4]",-3.40117648737636
120,"beta[4]",-3.24087990501753
121,"beta[4]",-3.24534125600812
122,"beta[4]",-3.28406489021075
123,"beta[4]",-4.09412315273687
124,"beta[4]",-3.9592590080602
125,"beta[4]",-3.08640896842847
126,"beta[4]",-3.14097656169947
127,"beta[4]",-2.96112698170499
128,"beta[4]",-3.2658214460115
129,"beta[4]",-3.30332153590107
130,"beta[4]",-3.3138397750516
131,"beta[4]",-3.60511862846583
132,"beta[4]",-4.02131300670528
133,"beta[4]",-4.02750519414982
134,"beta[4]",-3.1682618906595
135,"beta[4]",-3.38181765440982
136,"beta[4]",-3.45761131691081
137,"beta[4]",-3.46095144649443
138,"beta[4]",-3.31753354652314
139,"beta[4]",-3.1888209787304
140,"beta[4]",-2.80628728761957
141,"beta[4]",-2.84015850133889
142,"beta[4]",-3.76027214219903
143,"beta[4]",-3.61117908755479
144,"beta[4]",-3.78110368767408
145,"beta[4]",-3.69157238926551
146,"beta[4]",-3.26166175982272
147,"beta[4]",-3.99357691096124
148,"beta[4]",-3.76392438190693
149,"beta[4]",-3.68359069203826
150,"beta[4]",-3.5142106687108
151,"beta[4]",-3.66352155477986
152,"beta[4]",-3.6458800843216
153,"beta[4]",-3.94444225786135
154,"beta[4]",-3.87880453096484
155,"beta[4]",-3.89817285293925
156,"beta[4]",-3.99163386154722
157,"beta[4]",-3.44301599605056
158,"beta[4]",-3.34876301756384
159,"beta[4]",-3.48649039582751
160,"beta[4]",-3.13018431230627
161,"beta[4]",-3.30802761591947
162,"beta[4]",-3.45554795491562
163,"beta[4]",-3.52617137941519
164,"beta[4]",-3.5893631743826
165,"beta[4]",-3.54399640860353
166,"beta[4]",-3.47302182565102
167,"beta[4]",-3.97346359393217
168,"beta[4]",-3.3098004241288
169,"beta[4]",-3.1353734572507
170,"beta[4]",-3.15605866177133
171,"beta[4]",-3.51811860851494
172,"beta[4]",-3.28633287960356
173,"beta[4]",-3.27816937848125
174,"beta[4]",-3.13713559468544
175,"beta[4]",-3.33328796213458
176,"beta[4]",-3.05604886933268
177,"beta[4]",-3.26517281682775
178,"beta[4]",-3.21176710989696
179,"beta[4]",-3.28031909069068
180,"beta[4]",-3.19589877185628
181,"beta[4]",-3.21862387278097
182,"beta[4]",-3.14690079285473
183,"beta[4]",-3.29286828873702
184,"beta[4]",-3.49288520880755
185,"beta[4]",-3.16325269854487
186,"beta[4]",-3.56621560483899
187,"beta[4]",-3.34899794824183
188,"beta[4]",-3.32658993063985
189,"beta[4]",-3.16573925171658
190,"beta[4]",-3.12595172202622
191,"beta[4]",-3.1775908260086
192,"beta[4]",-2.93299823571547
193,"beta[4]",-3.66859640875207
194,"beta[4]",-3.49991913877494
195,"beta[4]",-3.75217406632548
196,"beta[4]",-3.86318641047946
197,"beta[4]",-3.27092892497539
198,"beta[4]",-3.51788891108762
199,"beta[4]",-3.13027401989874
200,"beta[4]",-3.35377071535919
201,"beta[4]",-3.30786306917475
202,"beta[4]",-3.21085211447887
203,"beta[4]",-3.28994641287243
204,"beta[4]",-3.22033805395493
205,"beta[4]",-3.51089399724321
206,"beta[4]",-3.46601281022834
207,"beta[4]",-3.30463948596231
208,"beta[4]",-3.15703136290776
209,"beta[4]",-3.30199362569174
210,"beta[4]",-3.28312567262917
211,"beta[4]",-3.49719938327274
212,"beta[4]",-3.10851371747039
213,"beta[4]",-3.52926541748987
214,"beta[4]",-3.0628331769785
215,"beta[4]",-3.50813573588587
216,"beta[4]",-3.45875595471386
217,"beta[4]",-3.23331515415572
218,"beta[4]",-3.31128854661988
219,"beta[4]",-3.19563090102704
220,"beta[4]",-3.09559614556977
221,"beta[4]",-3.1789043228431
222,"beta[4]",-3.03121246914751
223,"beta[4]",-3.27566326840147
224,"beta[4]",-3.18396877443715
225,"beta[4]",-3.08499938609916
226,"beta[4]",-3.02674308377596
227,"beta[4]",-3.0558890797858
228,"beta[4]",-3.39086005984383
229,"beta[4]",-3.2125944992468
230,"beta[4]",-3.11196129228009
231,"beta[4]",-3.19143138145698
232,"beta[4]",-3.67599878762121
233,"beta[4]",-3.43436925166589
234,"beta[4]",-3.93494966361225
235,"beta[4]",-3.80306267307158
236,"beta[4]",-3.63946526356428
237,"beta[4]",-3.22667439269504
238,"beta[4]",-3.20805682998569
239,"beta[4]",-3.46443884323733
240,"beta[4]",-3.67078967497028
241,"beta[4]",-4.01804440269
242,"beta[4]",-3.40298852671347
243,"beta[4]",-3.54876943309143
244,"beta[4]",-3.95848130025524
245,"beta[4]",-3.2886072789479
246,"beta[4]",-3.72460954871901
247,"beta[4]",-3.48955054507344
248,"beta[4]",-3.46506070520184
249,"beta[4]",-3.57035396161203
250,"beta[4]",-3.52113965934916
251,"beta[4]",-3.39947405203629
252,"beta[4]",-3.60166566439406
253,"beta[4]",-2.90812936597123
254,"beta[4]",-3.14802135445903
255,"beta[4]",-3.09033110537156
256,"beta[4]",-3.13883426735847
257,"beta[4]",-3.61309389000973
258,"beta[4]",-3.8340653511457
259,"beta[4]",-3.65276381329368
260,"beta[4]",-3.74429995153607
261,"beta[4]",-3.85601897878076
262,"beta[4]",-3.46710081406224
263,"beta[4]",-3.52448130483498
264,"beta[4]",-3.88213093597073
265,"beta[4]",-3.41953797119815
266,"beta[4]",-3.05859570758154
267,"beta[4]",-3.37563967649238
268,"beta[4]",-3.67852157667787
269,"beta[4]",-3.82563875207686
270,"beta[4]",-3.84950263973734
271,"beta[4]",-3.80291884505449
272,"beta[4]",-3.44894393757965
273,"beta[4]",-3.13013186701051
274,"beta[4]",-3.0605701251661
275,"beta[4]",-3.48724399818606
276,"beta[4]",-3.22691206537359
277,"beta[4]",-3.0646301896943
278,"beta[4]",-3.17286998856609
279,"beta[4]",-3.24019447770179
280,"beta[4]",-3.34148605303578
281,"beta[4]",-3.43856389649837
282,"beta[4]",-3.26501798535384
283,"beta[4]",-3.10119459954794
284,"beta[4]",-3.11920978977325
285,"beta[4]",-3.43884901081877
286,"beta[4]",-3.38371946005448
287,"beta[4]",-3.08320537216533
288,"beta[4]",-3.24905095278059
289,"beta[4]",-3.26855513886768
290,"beta[4]",-2.92287163271322
291,"beta[4]",-3.14071479842385
292,"beta[4]",-3.03330695279511
293,"beta[4]",-3.19358488246863
294,"beta[4]",-3.41701323267246
295,"beta[4]",-3.24419287103499
296,"beta[4]",-3.18322888290507
297,"beta[4]",-3.29057308411291
298,"beta[4]",-3.46951817471006
299,"beta[4]",-3.01311596692732
300,"beta[4]",-3.36389973438308
301,"beta[4]",-3.79396049940314
302,"beta[4]",-3.16873393047283
303,"beta[4]",-3.1725274266767
304,"beta[4]",-3.24363190767556
305,"beta[4]",-3.27164654012831
306,"beta[4]",-3.03372195565556
307,"beta[4]",-3.47356285908509
308,"beta[4]",-3.12975504505021
309,"beta[4]",-3.40705689424025
310,"beta[4]",-3.24945847688778
311,"beta[4]",-3.53313488506845
312,"beta[4]",-3.35899257008485
313,"beta[4]",-3.41884438521585
314,"beta[4]",-3.46681498759761
315,"beta[4]",-3.29231078819601
316,"beta[4]",-3.61467465621114
317,"beta[4]",-3.07879305537831
318,"beta[4]",-3.52352151772288
319,"beta[4]",-3.34109347064198
320,"beta[4]",-3.9759609088103
321,"beta[4]",-3.74753513336968
322,"beta[4]",-3.89790194596722
323,"beta[4]",-3.54759901183823
324,"beta[4]",-3.57377486175008
325,"beta[4]",-3.6760380409038
326,"beta[4]",-3.63931336495019
327,"beta[4]",-3.72094379539775
328,"beta[4]",-3.50903276662595
329,"beta[4]",-3.58251885215144
330,"beta[4]",-3.51516550264692
331,"beta[4]",-3.4038545014851
332,"beta[4]",-3.78699813464161
333,"beta[4]",-3.38187041578087
334,"beta[4]",-2.90676676383079
335,"beta[4]",-3.55213863758161
336,"beta[4]",-3.15753477589161
337,"beta[4]",-3.20607026966436
338,"beta[4]",-3.17704043430578
339,"beta[4]",-3.21205477217777
340,"beta[4]",-2.67736928058464
341,"beta[4]",-2.86882195805597
342,"beta[4]",-2.95836938927319
343,"beta[4]",-3.06539923334043
344,"beta[4]",-3.05942816732505
345,"beta[4]",-3.49462154410439
346,"beta[4]",-3.627388095233
347,"beta[4]",-2.93651749213777
348,"beta[4]",-3.41577340060816
349,"beta[4]",-3.26595359406785
350,"beta[4]",-3.22029535176476
351,"beta[4]",-3.2254700663449
352,"beta[4]",-3.1525991509487
353,"beta[4]",-3.16266931927824
354,"beta[4]",-3.34024071406943
355,"beta[4]",-3.18131097964311
356,"beta[4]",-3.21663822602208
357,"beta[4]",-3.23979485479277
358,"beta[4]",-3.4192308009501
359,"beta[4]",-3.24826538218109
360,"beta[4]",-3.53451715954382
361,"beta[4]",-3.34571128797815
362,"beta[4]",-3.69403838515253
363,"beta[4]",-3.79657449061443
364,"beta[4]",-3.17743787176766
365,"beta[4]",-3.67764778510087
366,"beta[4]",-3.64732498202608
367,"beta[4]",-3.72880842784849
368,"beta[4]",-3.27661849247425
369,"beta[4]",-3.38015844547553
370,"beta[4]",-3.30204614915274
371,"beta[4]",-3.45495725404329
372,"beta[4]",-3.26485018542602
373,"beta[4]",-3.36776692824509
374,"beta[4]",-3.32217736279128
375,"beta[4]",-3.08330844395428
376,"beta[4]",-2.97212221725793
377,"beta[4]",-3.10420738324326
378,"beta[4]",-2.95296293292617
379,"beta[4]",-3.17049491408074
380,"beta[4]",-2.88044346961519
381,"beta[4]",-3.02114960330428
382,"beta[4]",-3.19238405722412
383,"beta[4]",-2.9885079759374
384,"beta[4]",-3.38364155307286
385,"beta[4]",-3.36327210133068
386,"beta[4]",-3.05220438463588
387,"beta[4]",-2.98952333008742
388,"beta[4]",-3.14080139783979
389,"beta[4]",-3.23758143292203
390,"beta[4]",-3.36075951080903
391,"beta[4]",-3.31364390115058
392,"beta[4]",-3.35246273573546
393,"beta[4]",-3.15106608738787
394,"beta[4]",-3.25072721353767
395,"beta[4]",-3.10745074709323
396,"beta[4]",-2.82436068469854
397,"beta[4]",-2.69213059331624
398,"beta[4]",-2.83060766360419
399,"beta[4]",-2.8432255166196
400,"beta[4]",-2.5635848136612
401,"beta[4]",-2.53871370360084
402,"beta[4]",-3.42448146803936
403,"beta[4]",-3.20044972357629
404,"beta[4]",-2.92637493208995
405,"beta[4]",-3.11958361610153
406,"beta[4]",-3.3528873420847
407,"beta[4]",-3.60656374027438
408,"beta[4]",-3.48106739357882
409,"beta[4]",-3.35044332752972
410,"beta[4]",-3.23312349505095
411,"beta[4]",-3.35428578214374
412,"beta[4]",-3.15060037119975
413,"beta[4]",-3.30211866996673
414,"beta[4]",-3.79002516265247
415,"beta[4]",-3.5211878328542
416,"beta[4]",-3.81643725837624
417,"beta[4]",-2.85218248415027
418,"beta[4]",-2.92731589848248
419,"beta[4]",-2.79887538843585
420,"beta[4]",-2.83741967113345
421,"beta[4]",-3.05484686635182
422,"beta[4]",-3.11467767539963
423,"beta[4]",-3.10271920985184
424,"beta[4]",-3.17197450237072
425,"beta[4]",-3.0329660528041
426,"beta[4]",-2.96639063707311
427,"beta[4]",-3.07591112768906
428,"beta[4]",-3.10847017048517
429,"beta[4]",-3.34542602411759
430,"beta[4]",-3.43610551911355
431,"beta[4]",-3.1533574731632
432,"beta[4]",-3.13243235958143
433,"beta[4]",-3.07202011726531
434,"beta[4]",-3.07254412389479
435,"beta[4]",-3.15332839759763
436,"beta[4]",-3.05253313661311
437,"beta[4]",-3.61493714035818
438,"beta[4]",-3.80292987471855
439,"beta[4]",-3.32195890304843
440,"beta[4]",-3.39889978873628
441,"beta[4]",-3.31462133496498
442,"beta[4]",-3.54255927473703
443,"beta[4]",-3.85492521514231
444,"beta[4]",-3.82898965939737
445,"beta[4]",-3.78193738755627
446,"beta[4]",-3.22716085561226
447,"beta[4]",-3.56340834044968
448,"beta[4]",-3.61611853351735
449,"beta[4]",-3.34977396518145
450,"beta[4]",-3.43043429314031
451,"beta[4]",-3.52255601875689
452,"beta[4]",-3.2901457141343
453,"beta[4]",-3.64718474754671
454,"beta[4]",-3.16972066550744
455,"beta[4]",-2.92688139004359
456,"beta[4]",-3.40854899428868
457,"beta[4]",-3.48399121123054
458,"beta[4]",-3.45047473434752
459,"beta[4]",-3.72142989256011
460,"beta[4]",-3.78796791760794
461,"beta[4]",-3.50562899104325
462,"beta[4]",-3.94457038101131
